date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/24/2025,ARKW,TESLA INC,TSLA,88160R101,"511,768","$229,773,596.64",9.93%
10/24/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$147,745,603.17",6.38%
10/24/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"589,758","$138,587,232.42",5.99%
10/24/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"368,547","$118,952,229.72",5.14%
10/24/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"705,893","$117,905,307.79",5.09%
10/24/2025,ARKW,ROKU INC,ROKU,77543R102,"1,195,724","$117,515,754.72",5.08%
10/24/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"784,925","$105,438,975.25",4.55%
10/24/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"727,033","$93,961,744.92",4.06%
10/24/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"514,567","$92,869,052.16",4.01%
10/24/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"590,623","$76,698,302.78",3.31%
10/24/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,312,144","$64,544,363.36",2.79%
10/24/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"77,996","$57,249,064.00",2.47%
10/24/2025,ARKW,BLOCK INC,XYZ,852234103,"661,840","$51,994,150.40",2.25%
10/24/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"177,780","$51,685,979.40",2.23%
10/24/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"386,243","$47,639,211.62",2.06%
10/24/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"890,258","$42,839,214.96",1.85%
10/24/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"81,158","$42,362,852.84",1.83%
10/24/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"162,365","$41,196,871.45",1.78%
10/24/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"177,443","$38,533,521.88",1.66%
10/24/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"160,915","$35,576,697.35",1.54%
10/24/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"766,489","$27,815,885.81",1.20%
10/24/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"174,714","$27,358,465.26",1.18%
10/24/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"148,192","$26,994,654.72",1.17%
10/24/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,245,787","$26,949,444.00",1.16%
10/24/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"337,905","$25,971,378.30",1.12%
10/24/2025,ARKW,FIGMA INC-CL A,,316841105,"477,555","$25,477,559.25",1.10%
10/24/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"757,912","$25,352,156.40",1.10%
10/24/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"264,326","$24,748,843.38",1.07%
10/24/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,992","$24,253,569.12",1.05%
10/24/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"447,105","$24,201,793.65",1.05%
10/24/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"696,390","$24,164,733.00",1.04%
10/24/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"186,844","$23,794,583.40",1.03%
10/24/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"93,864","$23,896,835.76",1.03%
10/24/2025,ARKW,BULLISH,BLSH,G16910120,"439,376","$23,669,185.12",1.02%
10/24/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"582,722","$22,609,613.60",0.98%
10/24/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"178,569","$21,513,993.12",0.93%
10/24/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,042","$21,573,429.44",0.93%
10/24/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,301,937","$20,844,011.37",0.90%
10/24/2025,ARKW,QUALCOMM INC,QCOM,747525103,"114,410","$19,453,132.30",0.84%
10/24/2025,ARKW,NETFLIX INC,NFLX,64110L106,"15,698","$17,481,135.82",0.76%
10/24/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"84,153","$16,899,605.46",0.73%
10/24/2025,ARKW,SALESFORCE INC,CRM,79466L302,"63,756","$16,260,967.80",0.70%
10/24/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$15,977,731.07",0.69%
10/24/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,366,343","$14,438,032.28",0.62%
10/24/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"916,943","$13,845,839.30",0.60%
10/24/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$13,915,039.27",0.60%
10/24/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"391,550","$13,073,854.50",0.56%
10/24/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"70,875","$12,183,412.50",0.53%
10/24/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"472,703","$7,189,812.63",0.31%
