date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/22/2021,ARKW,TESLA INC,TSLA,88160R101,"905,801","$562,348,434.83",9.84%
06/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"214,454","$317,441,244.42",5.55%
06/22/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,454,134","$275,978,142.64",4.83%
06/22/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,136,010","$265,701,378.90",4.65%
06/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,646,179","$255,799,754.81",4.47%
06/22/2021,ARKW,ROKU INC,ROKU,77543R102,"616,996","$236,142,879.08",4.13%
06/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"613,201","$222,708,471.19",3.90%
06/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"882,563","$216,757,472.80",3.79%
06/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,469,818","$206,913,958.60",3.62%
06/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,759,615","$189,844,862.35",3.32%
06/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"849,960","$189,201,096.00",3.31%
06/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"493,746","$182,315,710.50",3.19%
06/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,633,316","$176,577,792.76",3.09%
06/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,"584,872","$164,384,124.32",2.88%
06/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,511,004","$144,286,386.84",2.52%
06/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,331,836","$135,535,271.12",2.37%
06/22/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,109,060","$129,201,015.60",2.26%
06/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,124,631","$127,072,056.69",2.22%
06/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,352,391","$115,267,159.00",2.02%
06/22/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,405,373","$102,058,187.26",1.79%
06/22/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"764,465","$92,332,082.70",1.62%
06/22/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"307,661","$87,098,829.10",1.52%
06/22/2021,ARKW,OKTA INC,OKTA,679295105,"353,911","$82,524,966.98",1.44%
06/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"935,910","$77,221,934.10",1.35%
06/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,894,545","$73,996,355.00",1.29%
06/22/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,518,208","$73,860,819.20",1.29%
06/22/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,306,514","$70,842,155.30",1.24%
06/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"998,213","$69,196,125.16",1.21%
06/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,556,755","$68,045,761.05",1.19%
06/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"593,524","$59,993,405.92",1.05%
06/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"221,148","$59,714,382.96",1.04%
06/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,"924,740","$58,813,464.00",1.03%
06/22/2021,ARKW,ETSY INC,ETSY,29786A106,"341,838","$58,382,512.02",1.02%
06/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,489,639","$56,846,360.01",0.99%
06/22/2021,ARKW,2U INC,TWOU,90214J101,"1,338,527","$55,026,844.97",0.96%
06/22/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"729,544","$54,168,642.00",0.95%
06/22/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"698,953","$53,113,438.47",0.93%
06/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,165,246","$53,449,834.02",0.93%
06/22/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,192,184","$52,543,348.64",0.92%
06/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,914","$50,068,594.76",0.88%
06/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,169,959","$44,470,141.59",0.78%
06/22/2021,ARKW,NETFLIX INC,NFLX,64110L106,"78,528","$39,028,416.00",0.68%
06/22/2021,ARKW,SPLUNK INC,SPLK,848637104,"222,618","$27,936,332.82",0.49%
06/22/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"147,411","$25,645,091.67",0.45%
06/22/2021,ARKW,VUZIX CORP,VUZI,92921W300,"1,493,566","$24,076,283.92",0.42%
06/22/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,213,865","$23,548,981.00",0.41%
06/22/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,930,984.21","$7,930,984.21",0.14%
06/22/2021,ARKW,KANZHUN LTD,BZ,48553T106,"39,195","$1,428,265.80",0.02%
06/22/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,332.42",0.00%
