date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/08/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"616,029","$3,117,015.17",3.14%
01/08/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"717,811","$3,111,206.80",3.13%
01/08/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"23,445","$2,726,792.48",2.75%
01/08/2024,IZRL,WIX.COM LTD,WIX,M98068105,"21,983","$2,596,192.30",2.62%
01/08/2024,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,144,114","$2,597,138.78",2.62%
01/08/2024,IZRL,JFROG LTD,FROG,M6191J100,"81,599","$2,554,048.70",2.57%
01/08/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"217,400","$2,528,362.00",2.55%
01/08/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"222,806","$2,524,391.98",2.54%
01/08/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"83,261","$2,453,701.67",2.47%
01/08/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"408,067","$2,444,321.33",2.46%
01/08/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"25,700","$2,431,057.49",2.45%
01/08/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"13,459","$2,379,416.61",2.40%
01/08/2024,IZRL,NOVA LTD,NVMI,M7516K103,"18,090","$2,339,398.80",2.36%
01/08/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"175,497","$2,332,043.45",2.35%
01/08/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"10,984","$2,325,532.48",2.34%
01/08/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"33,942","$2,305,680.06",2.32%
01/08/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"55,266","$2,288,012.40",2.31%
01/08/2024,IZRL,HILAN LTD,HLAN,6267230,"42,124","$2,285,944.86",2.30%
01/08/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,625","$2,262,225.00",2.28%
01/08/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"523,612","$2,256,767.72",2.27%
01/08/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,525","$2,230,660.25",2.25%
01/08/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"158,867","$2,214,605.98",2.23%
01/08/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"496,375","$2,193,977.50",2.21%
01/08/2024,IZRL,WALKME LTD,WKME,M97628107,"207,136","$2,170,785.28",2.19%
01/08/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"260,711","$2,145,651.53",2.16%
01/08/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,570,557","$2,133,937.96",2.15%
01/08/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"107,033","$2,082,518.19",2.10%
01/08/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,702","$2,069,687.10",2.09%
01/08/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"71,356","$2,052,198.56",2.07%
01/08/2024,IZRL,NEOGAMES SA,NGMS UQ,L6673X107,"71,795","$2,015,285.65",2.03%
01/08/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,676","$2,004,904.96",2.02%
01/08/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"76,334","$1,987,737.36",2.00%
01/08/2024,IZRL,INMODE LTD,INMD,M5425M103,"92,989","$1,949,049.44",1.96%
01/08/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"72,407","$1,934,715.04",1.95%
01/08/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"309,095","$1,913,298.05",1.93%
01/08/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"94,860","$1,868,354.95",1.88%
01/08/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"340,739","$1,870,657.11",1.88%
01/08/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"70,152","$1,853,415.84",1.87%
01/08/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"1,489,697","$1,847,224.28",1.86%
01/08/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"760,090","$1,831,816.90",1.85%
01/08/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"305,008","$1,823,947.84",1.84%
01/08/2024,IZRL,RADWARE LTD,RDWR,M81873107,"114,212","$1,794,270.52",1.81%
01/08/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"219,275","$1,725,694.25",1.74%
01/08/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"52,565","$1,602,706.85",1.61%
01/08/2024,IZRL,SILICOM LTD,SILC,M84116108,"79,319","$1,346,043.43",1.36%
01/08/2024,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"2,144,422","$683,641.73",0.69%
01/08/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"50,535","$50,535.43",0.05%
01/08/2024,IZRL,ISRAELI SHEKEL,,ILS,"9,612","$2,611.86",0.00%
