date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,ARKW,TESLA INC,TSLA,88160R101,"902,383","$550,561,915.96",9.96%
06/11/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,437,365","$267,573,109.50",4.84%
06/11/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"213,647","$263,020,821.70",4.76%
06/11/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,639,974","$253,031,588.46",4.58%
06/11/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,131,735","$245,744,937.90",4.45%
06/11/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,441,692","$226,227,436.80",4.09%
06/11/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"879,242","$217,339,829.98",3.93%
06/11/2021,ARKW,ROKU INC,ROKU,77543R102,"614,674","$213,789,763.94",3.87%
06/11/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"610,894","$197,990,745.40",3.58%
06/11/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"846,762","$187,854,149.70",3.40%
06/11/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,752,991","$176,719,022.71",3.20%
06/11/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,627,169","$172,610,087.52",3.12%
06/11/2021,ARKW,SEA LTD-ADR,SE,81141R100,"633,566","$171,772,413.92",3.11%
06/11/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"491,884","$170,437,806.00",3.08%
06/11/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,482,722","$159,381,978.60",2.88%
06/11/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,311,766","$128,226,031.24",2.32%
06/11/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"210,113","$124,023,400.51",2.24%
06/11/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,120,398","$122,269,033.74",2.21%
06/11/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,161,938","$115,987,973.70",2.10%
06/11/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,400,084","$100,596,035.40",1.82%
06/11/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"761,588","$93,827,641.60",1.70%
06/11/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"950,418","$88,835,570.46",1.61%
06/11/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"306,503","$82,593,363.41",1.49%
06/11/2021,ARKW,OKTA INC,OKTA,679295105,"352,579","$78,314,847.48",1.42%
06/11/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,290,295","$74,179,200.55",1.34%
06/11/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"994,446","$73,618,837.38",1.33%
06/11/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,512,493","$71,298,920.02",1.29%
06/11/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"856,072","$67,116,044.80",1.21%
06/11/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,933,843","$63,452,887.59",1.15%
06/11/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,550,896","$61,865,241.44",1.12%
06/11/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,461,446","$57,303,905.28",1.04%
06/11/2021,ARKW,SNAP INC - A,SNAP,83304A106,"921,260","$57,698,513.80",1.04%
06/11/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"617,418","$56,185,038.00",1.02%
06/11/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"726,799","$55,992,594.96",1.01%
06/11/2021,ARKW,NETFLIX INC,NFLX,64110L106,"112,030","$54,588,858.10",0.99%
06/11/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,160,860","$53,921,947.00",0.98%
06/11/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"220,319","$53,555,142.52",0.97%
06/11/2021,ARKW,2U INC,TWOU,90214J101,"1,352,031","$51,958,551.33",0.94%
06/11/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,224,392","$51,364,564.56",0.93%
06/11/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,785","$46,398,629.75",0.84%
06/11/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,181,763","$43,358,884.47",0.78%
06/11/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,953,010","$37,361,081.30",0.68%
06/11/2021,ARKW,VUZIX CORP,VUZI,92921W300,"1,487,944","$26,723,474.24",0.48%
06/11/2021,ARKW,ETSY INC,ETSY,29786A106,"157,379","$26,305,899.85",0.48%
06/11/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"146,856","$25,930,363.92",0.47%
06/11/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,540,016.01","$9,540,016.01",0.17%
06/11/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,842,"$94,068.24",0.00%
06/11/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,382.40",0.00%
