date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,913,339","$603,789,074.31",6.77%
06/11/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,822,778","$466,034,865.98",5.22%
06/11/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,533,247","$420,594,656.66",4.72%
06/11/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,023,675","$387,584,568.00",4.34%
06/11/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"689,017","$366,584,604.68",4.11%
06/11/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,916,368","$346,285,258.56",3.88%
06/11/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,693,298","$345,323,363.00",3.87%
06/11/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,493,211","$323,683,348.47",3.63%
06/11/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,925,018","$302,814,937.78",3.39%
06/11/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,653,464","$296,312,324.88",3.32%
06/11/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,237,365","$279,884,785.60",3.14%
06/11/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"16,054,343","$278,703,394.48",3.12%
06/11/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"846,755","$249,775,789.90",2.80%
06/11/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,851,313","$249,575,426.89",2.80%
06/11/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,834,030","$230,969,953.40",2.59%
06/11/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,153,847","$220,569,392.52",2.47%
06/11/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,778,676","$220,040,007.96",2.47%
06/11/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,525,377","$192,964,056.57",2.16%
06/11/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,516,754","$179,243,219.88",2.01%
06/11/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,109,558","$164,515,172.12",1.84%
06/11/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,222,516","$160,117,806.72",1.79%
06/11/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,963,533","$155,308,947.57",1.74%
06/11/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,208,558","$151,732,707.82",1.70%
06/11/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,717,341","$150,971,447.31",1.69%
06/11/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,455,115","$141,108,813.90",1.58%
06/11/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,613,408","$134,154,875.20",1.50%
06/11/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,838,944","$123,926,436.16",1.39%
06/11/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,990,807","$116,285,803.10",1.30%
06/11/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"3,884,373","$112,491,442.08",1.26%
06/11/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,816,140","$111,262,758.20",1.25%
06/11/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,668,744","$108,896,164.80",1.22%
06/11/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,148,932","$106,969,220.04",1.20%
06/11/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,326,277","$98,983,086.35",1.11%
06/11/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,913,998","$98,959,372.08",1.11%
06/11/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,292,593","$95,690,659.79",1.07%
06/11/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,977,055","$72,538,147.95",0.81%
06/11/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,299,952","$69,527,548.96",0.78%
06/11/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,469,741","$68,387,037.30",0.77%
06/11/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,871,930","$63,420,988.40",0.71%
06/11/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"527,857","$61,358,097.68",0.69%
06/11/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,432,469","$56,026,408.16",0.63%
06/11/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"924,074","$55,268,865.94",0.62%
06/11/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,630,859","$53,879,992.32",0.60%
06/11/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"583,245","$50,596,503.75",0.57%
06/11/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,341,780","$49,511,682.00",0.56%
