date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,862,141","$31,992,888.22",7.63%
11/29/2021,PRNT,HP INC,HPQ,40434L105,"611,401","$21,142,246.58",5.04%
11/29/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"816,898","$19,286,961.78",4.60%
11/29/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"311,309","$18,611,399.61",4.44%
11/29/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"54,659","$18,019,979.12",4.30%
11/29/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,794","$18,032,131.79",4.30%
11/29/2021,PRNT,ANSYS INC,ANSS,03662Q105,"46,061","$17,617,411.28",4.20%
11/29/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"226,666","$16,809,550.56",4.01%
11/29/2021,PRNT,TRIMBLE INC,TRMB,896239100,"197,948","$16,510,842.68",3.94%
11/29/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"609,839","$16,465,653.00",3.93%
11/29/2021,PRNT,RENISHAW PLC,RSW,0732358,"268,622","$16,412,545.22",3.92%
11/29/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,975,029","$14,815,644.42",3.53%
11/29/2021,PRNT,AUTODESK INC,ADSK,052769106,"57,265","$14,555,045.05",3.47%
11/29/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"287,143","$14,494,978.64",3.46%
11/29/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"826,683","$14,278,288.47",3.41%
11/29/2021,PRNT,PTC INC,PTC,69370C100,"134,567","$14,256,027.98",3.40%
11/29/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"620,965","$14,071,066.90",3.36%
11/29/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,459,383","$12,510,496.50",2.98%
11/29/2021,PRNT,PROTO LABS INC,PRLB,743713109,"241,195","$12,238,234.30",2.92%
11/29/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"305,867","$10,156,018.83",2.42%
11/29/2021,PRNT,AMETEK INC,AME,031100100,"43,002","$5,981,148.18",1.43%
11/29/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,239","$5,859,558.58",1.40%
11/29/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"78,749","$5,669,140.51",1.35%
11/29/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,240","$5,592,372.00",1.33%
11/29/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"38,194","$5,355,180.74",1.28%
11/29/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"31,836","$5,226,591.13",1.25%
11/29/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"119,188","$5,156,072.88",1.23%
11/29/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"349,192","$4,990,728.77",1.19%
11/29/2021,PRNT,MICHELIN (CGDE),ML,4588364,"34,073","$4,945,260.66",1.18%
11/29/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"50,706","$4,961,075.04",1.18%
11/29/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"478,390","$4,821,748.13",1.15%
11/29/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"649,649","$4,711,214.46",1.12%
11/29/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"166,044","$4,644,250.68",1.11%
11/29/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"64,583","$4,613,809.52",1.10%
11/29/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"45,605","$4,356,645.65",1.04%
11/29/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,270,629","$1,270,629.22",0.30%
