date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2021,ARKX,TRIMBLE INC,TRMB,896239100,"566,777","$47,274,869.57",9.41%
11/29/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,097,888","$37,712,452.80",7.51%
11/29/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,544,852","$31,036,076.68",6.18%
11/29/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"119,055","$25,611,111.60",5.10%
11/29/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"643,659","$24,497,661.54",4.88%
11/29/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"129,881","$23,364,293.09",4.65%
11/29/2021,ARKX,KOMATSU LTD,6301,6496584,"957,788","$23,091,875.07",4.60%
11/29/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,729,513","$19,211,145.72",3.82%
11/29/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"338,356","$16,806,142.52",3.35%
11/29/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"280,313","$16,758,324.56",3.34%
11/29/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"196,387","$16,337,434.53",3.25%
11/29/2021,ARKX,NETFLIX INC,NFLX,64110L106,"23,674","$15,758,361.36",3.14%
11/29/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,388","$15,378,009.28",3.06%
11/29/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,727,546","$14,805,069.22",2.95%
11/29/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,865,733","$12,985,501.68",2.58%
11/29/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,994,366","$12,265,350.90",2.44%
11/29/2021,ARKX,VELO3D INC,VLD,92259N104,"1,011,470","$11,439,725.70",2.28%
11/29/2021,ARKX,TERADYNE INC,TER,880770102,"75,201","$11,005,666.35",2.19%
11/29/2021,ARKX,DEERE & CO,DE,244199105,"30,590","$10,990,987.00",2.19%
11/29/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"75,450","$10,516,975.50",2.09%
11/29/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"29,074","$9,964,241.28",1.98%
11/29/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,175","$9,068,181.00",1.80%
11/29/2021,ARKX,THALES SA,HO,4162791,"105,943","$8,916,801.31",1.77%
11/29/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,027,306","$8,619,097.34",1.72%
11/29/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"209,997","$8,378,880.30",1.67%
11/29/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,064","$8,082,293.92",1.61%
11/29/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"353,778","$7,439,951.34",1.48%
11/29/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"26,819","$5,583,983.99",1.11%
11/29/2021,ARKX,MYNARIC AG,MYNA,62857X101,"330,485","$5,595,111.05",1.11%
11/29/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"16,222","$5,550,519.52",1.10%
11/29/2021,ARKX,HEICO CORP,HEI,422806109,"39,574","$5,453,297.20",1.09%
11/29/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"240,613","$5,452,290.58",1.09%
11/29/2021,ARKX,ANSYS INC,ANSS,03662Q105,"13,442","$5,141,296.16",1.02%
11/29/2021,ARKX,AIRBUS SE,AIR,4012250,"40,570","$4,556,489.58",0.91%
11/29/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,538","$4,492,349.40",0.89%
11/29/2021,ARKX,BOEING CO/THE,BA,097023105,"11,223","$2,235,733.83",0.45%
11/29/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,020,413","$1,020,412.92",0.20%
