date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$126,413,292.33",7.13%
08/13/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"244,129","$117,897,217.97",6.65%
08/13/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"564,658","$84,930,209.78",4.79%
08/13/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$81,506,147.94",4.60%
08/13/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$80,351,565.28",4.53%
08/13/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$79,322,331.19",4.47%
08/13/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"528,535","$77,245,390.25",4.36%
08/13/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$73,207,457.44",4.13%
08/13/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$70,157,696.40",3.96%
08/13/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$62,707,119.72",3.54%
08/13/2026,ARKW,BLOCK INC,XYZ,852234103,"765,466","$59,920,678.48",3.38%
08/13/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$57,756,427.92",3.26%
08/13/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"334,632","$57,235,457.28",3.23%
08/13/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$47,201,744.40",2.66%
08/13/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"195,208","$43,293,230.24",2.44%
08/13/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.39%
08/13/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"158,692","$41,586,825.52",2.35%
08/13/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"171,624","$41,345,937.84",2.33%
08/13/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"183,964","$41,224,492.76",2.33%
08/13/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$40,057,290.15",2.26%
08/13/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,842","$39,042,964.10",2.20%
08/13/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$36,668,312.60",2.07%
08/13/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"104,358","$32,502,299.10",1.83%
08/13/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$32,056,902.38",1.81%
08/13/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$29,439,132.52",1.66%
08/13/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$27,082,865.95",1.53%
08/13/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"628,865","$25,663,980.65",1.45%
08/13/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"714,670","$24,341,660.20",1.37%
08/13/2026,ARKW,BULLISH,BLSH,G16910120,"868,139","$21,382,263.57",1.21%
08/13/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,087","$20,270,251.23",1.14%
08/13/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,335","$20,237,616.00",1.14%
08/13/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,876","$19,947,711.24",1.13%
08/13/2026,ARKW,NETFLIX INC,NFLX,64110L106,"266,351","$19,765,907.71",1.12%
08/13/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"797,927","$18,950,766.25",1.07%
