date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/31/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,069,986","$28,162,031.52",9.71%
12/31/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$25,311,297.96",8.72%
12/31/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"850,467","$24,638,028.99",8.49%
12/31/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,169,024","$21,820,381.44",7.52%
12/31/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$19,231,032.80",6.63%
12/31/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$17,805,056.15",6.14%
12/31/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,127,742.38",4.87%
12/31/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$12,945,710.12",4.46%
12/31/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$12,036,507.00",4.15%
12/31/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$10,573,517.10",3.64%
12/31/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$10,273,370.86",3.54%
12/31/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,818,579.35",3.38%
12/31/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$9,088,551.40",3.13%
12/31/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$6,698,271.36",2.31%
12/31/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$6,122,339.37",2.11%
12/31/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,619,054.10",1.94%
12/31/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,319,324.59",1.83%
12/31/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"39,965","$4,893,314.60",1.69%
12/31/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,543,199.73",1.57%
12/31/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,482,906.12",1.55%
12/31/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,504,553.40",1.55%
12/31/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,078,951.50",1.41%
12/31/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,708,988.80",1.28%
12/31/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$3,667,649.70",1.26%
12/31/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,511,556.04",1.21%
12/31/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,158,093.12",1.09%
12/31/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$2,991,977.45",1.03%
12/31/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,804,029.37",0.97%
12/31/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,814,330.68",0.97%
12/31/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,621,921.28",0.90%
12/31/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$1,986,479.52",0.68%
12/31/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"747,155","$747,155.03",0.26%
