date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/29/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"67,131","$2,877,234.66",2.41%
08/29/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"244,988","$2,833,530.44",2.37%
08/29/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"68,973","$2,601,661.56",2.18%
08/29/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"131,370","$2,527,558.80",2.11%
08/29/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,092","$2,498,393.60",2.09%
08/29/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"238,499","$2,480,389.60",2.08%
08/29/2025,IZRL,JFROG LTD,FROG,M6191J100,"49,128","$2,459,838.96",2.06%
08/29/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"255,277","$2,440,448.12",2.04%
08/29/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"65,111","$2,442,348.00",2.04%
08/29/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,244","$2,376,423.48",1.99%
08/29/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"138,420","$2,312,998.20",1.94%
08/29/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,692","$2,282,064.37",1.91%
08/29/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"402,481","$2,274,882.08",1.90%
08/29/2025,IZRL,ISROTEL LTD,ISRO,6468226,"65,261","$2,241,850.02",1.88%
08/29/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,699","$2,227,958.22",1.86%
08/29/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,079","$2,220,345.16",1.86%
08/29/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,869","$2,227,490.40",1.86%
08/29/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"62,091","$2,196,456.98",1.84%
