date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/16/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,987,938","$574,263,072.00",6.88%
08/16/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,376,389","$423,672,183.83",5.08%
08/16/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,468,064","$387,425,829.44",4.64%
08/16/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,031,190","$374,658,798.60",4.49%
08/16/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,998,725","$357,069,408.00",4.28%
08/16/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,807,817","$351,367,312.12",4.21%
08/16/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"523,143","$326,854,514.97",3.92%
08/16/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,679,896","$257,040,735.60",3.08%
08/16/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,529,910","$249,122,445.50",2.98%
08/16/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"769,553","$247,642,155.40",2.97%
08/16/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,382,088","$239,423,664.88",2.87%
08/16/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,540,128","$239,320,489.92",2.87%
08/16/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"14,267,143","$238,974,645.25",2.86%
08/16/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,820,997","$230,829,579.72",2.77%
08/16/2021,ARKG,INCYTE CORP,INCY,45337C102,"3,037,097","$223,135,516.59",2.67%
08/16/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,785,066","$180,327,367.32",2.16%
08/16/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"1,837,428","$172,405,869.24",2.07%
08/16/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"6,512,180","$169,316,680.00",2.03%
08/16/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,667,280","$159,129,924.80",1.91%
08/16/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,566,350","$159,113,700.00",1.91%
08/16/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,398,435","$151,834,862.55",1.82%
08/16/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,683,908","$148,948,274.40",1.78%
08/16/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"2,923,008","$146,632,696.32",1.76%
08/16/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,236,003","$144,088,033.32",1.73%
08/16/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,361,707","$137,829,987.00",1.65%
08/16/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,236,483","$135,768,234.91",1.63%
08/16/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,693,970","$129,364,439.40",1.55%
08/16/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"791,331","$126,834,532.68",1.52%
08/16/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,618,163","$120,487,872.67",1.44%
08/16/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,813,899","$95,982,094.89",1.15%
08/16/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,"7,885,121","$90,521,189.08",1.08%
08/16/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"8,926,317","$89,084,643.66",1.07%
08/16/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,741,761","$88,586,297.91",1.06%
08/16/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,614,000","$84,343,920.00",1.01%
08/16/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,223,749","$82,615,294.99",0.99%
08/16/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,601,345","$81,486,418.40",0.98%
08/16/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,309,926","$82,079,963.16",0.98%
08/16/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,339,493","$80,369,580.00",0.96%
08/16/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,932,088","$78,346,168.40",0.94%
08/16/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,121,270","$73,724,397.40",0.88%
08/16/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,742,014","$61,613,054.58",0.74%
08/16/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,617,500","$60,711,475.00",0.73%
08/16/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,258,682","$53,318,698.64",0.64%
08/16/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"915,953","$51,183,453.64",0.61%
08/16/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,722,406","$42,887,909.40",0.51%
08/16/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,"1,480,301","$35,867,693.23",0.43%
08/16/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,620,754","$36,207,540.00",0.43%
08/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"439,075","$35,099,655.50",0.42%
08/16/2021,ARKG,CERUS CORP,CERS,157085101,"5,582,192","$33,548,973.92",0.40%
08/16/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"2,737,281","$32,902,117.62",0.39%
08/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,586,427","$31,219,663.98",0.37%
08/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,366,655","$24,627,934.20",0.30%
08/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,916,538","$25,300,835.48",0.30%
08/16/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"23,716,713.27","$23,716,713.27",0.28%
08/16/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"1,998,042","$19,381,007.40",0.23%
08/16/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"1,847,714","$12,287,298.10",0.15%
08/16/2021,ARKG,SEER INC,SEER,81578P106,"391,578","$12,714,537.66",0.15%
08/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,137,442","$9,349,577.16",0.11%
08/16/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"314,504","$6,472,492.32",0.08%
08/16/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"264,087","$5,263,253.91",0.06%
