date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2022,ARKW,TESLA INC,TSLA,88160R101,"152,092","$132,280,496.08",9.18%
08/23/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,103,187","$107,494,541.28",7.46%
08/23/2022,ARKW,ROKU INC,ROKU,77543R102,"1,505,305","$106,861,601.95",7.42%
08/23/2022,ARKW,BLOCK INC,SQ,852234103,"1,275,117","$93,096,292.17",6.46%
08/23/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,262,043","$90,198,213.21",6.26%
08/23/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,971,459","$77,270,679.46",5.36%
08/23/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,248,181","$73,238,640.44",5.08%
08/23/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,060,085","$68,353,620.30",4.74%
08/23/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"901,224","$66,077,743.68",4.59%
08/23/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,566,051","$64,991,116.50",4.51%
08/23/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,885,974","$61,690,209.54",4.28%
08/23/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,220,132","$54,935,451.92",3.81%
08/23/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,111,152","$50,224,070.40",3.49%
08/23/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"359,016","$39,348,153.60",2.73%
08/23/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,475,051","$37,761,305.60",2.62%
08/23/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,804,620","$34,393,764.80",2.39%
08/23/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"244,472","$30,170,289.52",2.09%
08/23/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,959,234","$30,129,770.74",2.09%
08/23/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,594","$28,620,465.46",1.99%
08/23/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"148,565","$25,306,562.10",1.76%
08/23/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"316,874","$20,843,971.72",1.45%
08/23/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,174,083","$20,748,072.83",1.44%
08/23/2022,ARKW,VERACYTE INC,VCYT,92337F107,"941,006","$19,930,507.08",1.38%
08/23/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,947,544","$18,437,386.40",1.28%
08/23/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,134,797","$18,043,272.30",1.25%
08/23/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,000,332","$16,701,108.88",1.16%
08/23/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,037","$15,806,677.56",1.10%
08/23/2022,ARKW,SEA LTD-ADR,SE,81141R100,"172,777","$11,109,561.10",0.77%
08/23/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"465,117","$10,460,481.33",0.73%
08/23/2022,ARKW,2U INC,TWOU,90214J101,"1,151,829","$8,615,680.92",0.60%
08/23/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,575,008","$7,134,786.24",0.50%
08/23/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"527,354","$527,354.00",0.04%
