date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$156,702,281.48",10.65%
07/02/2024,ARKW,TESLA INC,TSLA,88160R101,"666,031","$139,773,265.66",9.50%
07/02/2024,ARKW,ROKU INC,ROKU,77543R102,"2,087,542","$130,408,748.74",8.87%
07/02/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"505,624","$117,997,472.88",8.02%
07/02/2024,ARKW,BLOCK INC,SQ,852234103,"1,488,449","$95,022,584.16",6.46%
07/02/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,249,248","$83,357,130.88",5.67%
07/02/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,014,610","$68,702,961.90",4.67%
07/02/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"99,395","$50,162,668.60",3.41%
07/02/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,666,997","$43,141,882.36",2.93%
07/02/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,831,705","$36,472,360.40",2.48%
07/02/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"924,659","$34,489,780.70",2.34%
07/02/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,238,582","$33,813,114.44",2.30%
07/02/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"392,957","$32,988,740.15",2.24%
07/02/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,426,296","$32,462,496.96",2.21%
07/02/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"502,397","$32,469,918.11",2.21%
07/02/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,032,998","$32,141,698.38",2.19%
07/02/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"323,696","$31,712,497.12",2.16%
07/02/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"93,195","$29,248,318.80",1.99%
07/02/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,933","$28,600,675.95",1.94%
07/02/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"555,876","$23,947,138.08",1.63%
07/02/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,582,462","$22,743,524.30",1.55%
07/02/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"133,487","$21,049,565.03",1.43%
07/02/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"163,006","$20,261,645.80",1.38%
07/02/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"107,648","$18,550,979.84",1.26%
07/02/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,236","$16,353,033.60",1.11%
07/02/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"627,628","$15,979,408.88",1.09%
07/02/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"33,895","$15,480,863.35",1.05%
07/02/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"217,712","$14,262,313.12",0.97%
07/02/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,144,111","$13,649,244.23",0.93%
07/02/2024,ARKW,VERACYTE INC,VCYT,92337F107,"572,739","$12,216,522.87",0.83%
07/02/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"964,177","$11,917,227.72",0.81%
07/02/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"86,955","$11,347,627.50",0.77%
07/02/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"51,694","$10,194,056.80",0.69%
07/02/2024,ARKW,QUALCOMM INC,QCOM,747525103,"48,332","$9,667,849.96",0.66%
07/02/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"196,416","$5,892,480.00",0.40%
07/02/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"76,078","$5,447,184.80",0.37%
07/02/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"69,793","$4,647,515.87",0.32%
07/02/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"58,861","$3,485,159.81",0.24%
07/02/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,683,354","$3,246,858.34",0.22%
07/02/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,371","$827,655.40",0.06%
07/02/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"120,549","$120,548.63",0.01%
07/02/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,100","$10,252.00",0.00%
