date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/13/2023,ARKX,TRIMBLE INC,TRMB,896239100,"425,807","$21,409,575.96",8.52%
10/13/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,199,180","$19,786,470.00",7.88%
10/13/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"182,583","$19,291,719.78",7.68%
10/13/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"439,138","$18,391,099.44",7.32%
10/13/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"601,483","$11,891,318.91",4.73%
10/13/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"66,580","$11,571,604.00",4.61%
10/13/2023,ARKX,KOMATSU LTD,6301,6496584,"445,188","$11,470,317.93",4.57%
10/13/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,029,020","$10,368,292.20",4.13%
10/13/2023,ARKX,TERADYNE INC,TER,880770102,"104,240","$10,360,413.60",4.12%
10/13/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"619,106","$10,140,956.28",4.04%
10/13/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"201,309","$7,830,873.89",3.12%
10/13/2023,ARKX,DEERE & CO,DE,244199105,"19,877","$7,598,579.56",3.02%
10/13/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,187,222","$7,325,159.74",2.92%
10/13/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"53,150","$7,033,339.50",2.80%
10/13/2023,ARKX,THALES SA,HO,4162791,"39,980","$6,012,030.08",2.39%
10/13/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"38,626","$5,418,841.54",2.16%
10/13/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"49,062","$5,278,580.58",2.10%
10/13/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,180,911","$5,219,626.62",2.08%
10/13/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"21,903","$4,640,588.61",1.85%
10/13/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,401,854","$4,300,447.51",1.71%
10/13/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"8,668","$4,301,321.64",1.71%
10/13/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,177,225","$4,162,164.75",1.66%
10/13/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"20,624","$3,793,578.56",1.51%
10/13/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,657,403","$3,745,730.78",1.49%
10/13/2023,ARKX,VELO3D INC,VLD,92259N104,"2,554,733","$3,678,815.52",1.46%
10/13/2023,ARKX,ANSYS INC,ANSS,03662Q105,"11,728","$3,526,375.04",1.40%
10/13/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"118,356","$3,438,241.80",1.37%
10/13/2023,ARKX,HEICO CORP,HEI,422806109,"19,253","$3,185,601.38",1.27%
10/13/2023,ARKX,AIRBUS SE,AIR,4012250,"23,435","$3,103,542.05",1.24%
10/13/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,532","$3,065,298.04",1.22%
10/13/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,684","$2,901,791.76",1.16%
10/13/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"585,403","$2,575,773.20",1.03%
10/13/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"147,155","$2,523,708.25",1.00%
10/13/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"305,970","$1,211,641.20",0.48%
10/13/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"515,458","$515,458.45",0.21%
10/13/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"11,218","$128,670.46",0.05%
