date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/03/2023,ARKW,BLOCK INC,SQ,852234103,"1,267,463","$112,056,403.83",8.02%
02/03/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,359,075","$110,710,249.50",7.92%
02/03/2023,ARKW,ROKU INC,ROKU,77543R102,"1,538,197","$100,705,757.59",7.21%
02/03/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,207,011","$99,988,791.24",7.16%
02/03/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,696,033","$90,958,249.79",6.51%
02/03/2023,ARKW,TESLA INC,TSLA,88160R101,"442,101","$83,234,355.27",5.96%
02/03/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,774,906","$74,669,534.58",5.34%
02/03/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,973,073","$67,621,702.46",4.84%
02/03/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,799,432","$66,870,003.20",4.79%
02/03/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"1,003,631","$65,687,648.95",4.70%
02/03/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,752,593","$58,186,087.60",4.16%
02/03/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,251,365","$50,530,118.70",3.62%
02/03/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,249,697","$50,587,734.56",3.62%
02/03/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,394,489","$44,777,041.79",3.20%
02/03/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,396,029","$37,831,763.06",2.71%
02/03/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"30,825","$37,809,328.50",2.71%
02/03/2023,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"231,119","$34,115,475.59",2.44%
02/03/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,899,940","$26,900,670.60",1.93%
02/03/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"113,629","$24,667,719.61",1.77%
02/03/2023,ARKW,VERACYTE INC,VCYT,92337F107,"789,637","$22,022,975.93",1.58%
02/03/2023,ARKW,ADOBE INC,ADBE,00724F101,"55,905","$21,927,618.15",1.57%
02/03/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,743,015","$21,746,917.15",1.56%
02/03/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"299,562","$18,959,278.98",1.36%
02/03/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"794,105","$14,055,658.50",1.01%
02/03/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"118,411","$13,727,387.23",0.98%
02/03/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,727,259","$13,047,234.84",0.93%
02/03/2023,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"516,411","$11,712,201.48",0.84%
02/03/2023,ARKW,2U INC,TWOU,90214J101,"1,120,108","$11,066,667.04",0.79%
02/03/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,488,982","$7,325,791.44",0.52%
02/03/2023,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,864,493","$3,864,493.15",0.28%
