date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$21,942,642.12",9.78%
09/23/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$21,493,749.62",9.58%
09/23/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$16,355,375.16",7.29%
09/23/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$15,909,464.15",7.09%
09/23/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$14,554,937.85",6.49%
09/23/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,582,145.92",5.61%
09/23/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$11,051,327.16",4.93%
09/23/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$9,316,423.55",4.15%
09/23/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$9,009,415.20",4.02%
09/23/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,067,209","$6,883,805.97",3.07%
09/23/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,534,180.00",2.91%
09/23/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,294,136.23",2.81%
09/23/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,135,011.73",2.74%
09/23/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$6,068,650.14",2.71%
09/23/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$5,885,820.00",2.62%
09/23/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,152,230.73",2.30%
09/23/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$5,142,201.12",2.29%
09/23/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,784,857.68",2.13%
09/23/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"234,412","$4,711,681.20",2.10%
09/23/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,998,048.21",1.78%
09/23/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,754,082.88",1.67%
09/23/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,477,675.14",1.55%
09/23/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,291,917.76",1.47%
09/23/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,271,494.80",1.46%
09/23/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,204,243.95",1.43%
09/23/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$3,043,438.30",1.36%
09/23/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,878,785.30",1.28%
09/23/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,675,535.91",1.19%
09/23/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,443,187.25",1.09%
09/23/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"482,266","$1,244,246.28",0.55%
09/23/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"674,140","$674,140.27",0.30%
09/23/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"281,121","$536,941.11",0.24%
09/23/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,700,$924.00,0.00%
