date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/24/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,017,798","$22,941,166.92",9.70%
07/24/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"700,761","$19,481,155.80",8.24%
07/24/2024,ARKX,TERADYNE INC,TER,880770102,"112,063","$17,063,833.01",7.22%
07/24/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"96,413","$16,536,757.76",6.99%
07/24/2024,ARKX,TRIMBLE INC,TRMB,896239100,"271,495","$15,505,079.45",6.56%
07/24/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,196","$13,488,163.92",5.71%
07/24/2024,ARKX,KOMATSU LTD,6301,6496584,"362,388","$11,374,102.93",4.81%
07/24/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,065,582","$9,419,053.92",3.98%
07/24/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"45,666","$8,512,599.06",3.60%
07/24/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,540,872","$8,320,708.80",3.52%
07/24/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,952,516","$7,243,834.36",3.06%
07/24/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"311,911","$6,487,811.18",2.74%
07/24/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"965,813","$6,451,630.84",2.73%
07/24/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"37,100","$6,384,910.00",2.70%
07/24/2024,ARKX,DEERE & CO,DE,244199105,"16,151","$6,000,419.52",2.54%
07/24/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,980","$5,952,478.90",2.52%
07/24/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,580","$5,247,288.00",2.22%
07/24/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"181,588","$5,231,550.28",2.21%
07/24/2024,ARKX,THALES SA,HO,4162791,"32,528","$5,085,477.70",2.15%
07/24/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"349,158","$4,298,134.98",1.82%
07/24/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,643,288.80",1.54%
07/24/2024,ARKX,HEICO CORP,HEI,422806109,"15,665","$3,622,061.30",1.53%
07/24/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,910","$3,477,030.30",1.47%
07/24/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,840","$3,428,823.60",1.45%
07/24/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,832","$3,327,094.56",1.41%
07/24/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,727","$3,107,567.59",1.31%
07/24/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,767,054","$2,816,962.06",1.19%
07/24/2024,ARKX,AIRBUS SE,AIR,4012250,"19,082","$2,736,943.04",1.16%
07/24/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,945","$2,543,035.60",1.08%
07/24/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"476,204","$1,885,767.84",0.80%
07/24/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"106,506","$1,802,081.52",0.76%
07/24/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"291,528","$1,145,705.04",0.48%
07/24/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,805,347","$1,122,138.80",0.47%
07/24/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"712,089","$712,088.50",0.30%
07/24/2024,ARKX,VELO3D INC,VLD,92259N203,"3,256","$9,800.56",0.00%
