date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/23/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"725,362","$25,532,742.40",8.91%
05/23/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"929,055","$23,718,774.15",8.27%
05/23/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"914,526","$23,613,061.32",8.24%
05/23/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,089,290","$22,146,474.00",7.73%
05/23/2025,ARKX,TRIMBLE INC,TRMB,896239100,"241,625","$17,104,633.75",5.97%
05/23/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,750","$16,889,730.00",5.89%
05/23/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"127,451","$15,585,982.79",5.44%
05/23/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,118","$13,422,864.42",4.68%
05/23/2025,ARKX,TERADYNE INC,TER,880770102,"167,597","$13,154,688.53",4.59%
05/23/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"53,873","$10,941,606.30",3.82%
05/23/2025,ARKX,KOMATSU LTD,6301,6496584,"338,388","$10,163,036.70",3.55%
05/23/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,653,275","$8,915,004.00",3.11%
05/23/2025,ARKX,THALES SA,HO,4162791,"30,368","$8,888,044.75",3.10%
05/23/2025,ARKX,DEERE & CO,DE,244199105,"16,350","$8,430,877.50",2.94%
05/23/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,035,362","$6,874,803.68",2.40%
05/23/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"148,419","$5,691,426.06",1.99%
05/23/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"47,767","$5,288,284.57",1.84%
05/23/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"25,889","$5,218,704.62",1.82%
05/23/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,369","$5,222,860.62",1.82%
05/23/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,472","$4,622,714.88",1.61%
05/23/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,445","$4,309,385.85",1.50%
05/23/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"196,654","$4,155,161.36",1.45%
05/23/2025,ARKX,HEICO CORP,HEI,422806109,"14,625","$3,906,045.00",1.36%
05/23/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"317,409","$3,637,507.14",1.27%
05/23/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,640","$3,497,573.20",1.22%
05/23/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,322,525","$3,412,423.34",1.19%
05/23/2025,ARKX,AIRBUS SE,AIR,4012250,"17,819","$3,240,877.85",1.13%
05/23/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,520","$2,779,209.60",0.97%
05/23/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,541","$2,606,763.45",0.91%
05/23/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"139,695","$1,723,836.30",0.60%
05/23/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"473,320","$766,778.40",0.27%
05/23/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"759,272","$759,272.21",0.26%
05/23/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,245","$427,844.25",0.15%
