date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/21/2022,ARKX,TRIMBLE INC,TRMB,896239100,"509,521","$35,849,897.56",9.09%
04/21/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,740,619","$32,062,201.98",8.13%
04/21/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"271,029","$27,224,863.05",6.90%
04/21/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"974,372","$26,259,325.40",6.66%
04/21/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"99,508","$25,655,152.56",6.51%
04/21/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"567,833","$23,479,894.55",5.95%
04/21/2022,ARKX,KOMATSU LTD,6301,6496584,"859,488","$20,382,768.85",5.17%
04/21/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,956,931","$18,532,136.57",4.70%
04/21/2022,ARKX,DEERE & CO,DE,244199105,"27,470","$12,015,103.30",3.05%
04/21/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"3,649","$11,238,774.04",2.85%
04/21/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"251,973","$11,020,331.74",2.79%
04/21/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,496,326","$10,341,257.45",2.62%
04/21/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"84,869","$9,732,776.92",2.47%
04/21/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"188,776","$8,736,553.28",2.22%
04/21/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"104,051","$8,716,352.27",2.21%
04/21/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"449,899","$8,588,571.91",2.18%
04/21/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,107,221","$8,555,317.26",2.17%
04/21/2022,ARKX,VELO3D INC,VLD,92259N104,"1,777,140","$8,476,957.80",2.15%
04/21/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,184","$8,166,673.44",2.07%
04/21/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"36,231","$8,136,395.67",2.06%
04/21/2022,ARKX,TERADYNE INC,TER,880770102,"69,102","$7,801,615.80",1.98%
04/21/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,398,723","$7,665,002.04",1.94%
04/21/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,107,734","$7,292,759.64",1.85%
04/21/2022,ARKX,THALES SA,HO,4162791,"51,294","$7,101,278.27",1.80%
04/21/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,104","$5,714,279.36",1.45%
04/21/2022,ARKX,MYNARIC AG,MYNA,62857X101,"541,959","$5,690,569.50",1.44%
04/21/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,446","$4,615,598.98",1.17%
04/21/2022,ARKX,HEICO CORP,HEI,422806109,"28,730","$4,390,518.60",1.11%
04/21/2022,ARKX,AIRBUS SE,AIR,4012250,"36,462","$4,187,913.91",1.06%
04/21/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,734","$3,964,100.58",1.01%
04/21/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,759","$3,907,571.34",0.99%
04/21/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"251,794","$3,522,598.06",0.89%
04/21/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,090","$3,521,212.50",0.89%
04/21/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"931,304","$931,304.26",0.24%
04/21/2022,ARKX,PROTO LABS INC,PRLB,743713109,"13,510","$620,379.20",0.16%
