date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/28/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$58,463,229.15",9.26%
06/28/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$43,735,692.78",6.93%
06/28/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"947,943","$39,718,811.70",6.29%
06/28/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$39,144,850.58",6.20%
06/28/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,246,448.48",5.27%
06/28/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,315,408","$28,284,193.08",4.48%
06/28/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,622,658.91",4.22%
06/28/2021,ARKX,THALES SA,HO,4162791,"241,827","$24,815,355.86",3.93%
06/28/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,849,101.16",3.62%
06/28/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,962","$20,279,504.52",3.21%
06/28/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$18,394,029.28",2.91%
06/28/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$17,974,872.30",2.85%
06/28/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"71,907","$17,566,982.53",2.78%
06/28/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$17,238,967.20",2.73%
06/28/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$16,423,446.65",2.60%
06/28/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,365","$14,423,270.55",2.28%
06/28/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"177,252","$13,866,423.96",2.20%
06/28/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,036","$13,442,265.40",2.13%
06/28/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"16,889","$12,856,582.36",2.04%
06/28/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,933,068.50",1.89%
06/28/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"166,442","$11,612,658.34",1.84%
06/28/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$11,344,111.00",1.80%
06/28/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,294,169.00",1.79%
06/28/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,483,329.04",1.50%
06/28/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,170,566.53",1.45%
06/28/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"801,104","$8,916,287.52",1.41%
06/28/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,563,229.32",1.36%
06/28/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,917,794.17",1.10%
06/28/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$6,801,064.08",1.08%
06/28/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,521","$6,754,748.81",1.07%
06/28/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,598,909.98",1.05%
06/28/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"115,421","$6,656,329.07",1.05%
06/28/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,386,351.32",1.01%
06/28/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,394,668.30",1.01%
06/28/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,142,109.36",0.97%
06/28/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,855,747.57",0.93%
06/28/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,243,111.60",0.83%
06/28/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,956,670.80",0.63%
06/28/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,870,589.55","$1,870,589.55",0.30%
