date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/20/2024,ARKQ,TESLA INC,TSLA,88160R101,"414,434","$143,394,164.00",16.62%
11/20/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$73,374,055.20",8.50%
11/20/2024,ARKQ,TERADYNE INC,TER,880770102,"601,559","$61,840,265.20",7.17%
11/20/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,761,048","$56,601,484.00",6.56%
11/20/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$44,290,145.84",5.13%
11/20/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$39,264,339.92",4.55%
11/20/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$32,956,873.45",3.82%
11/20/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$32,018,843.06",3.71%
11/20/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,826,088","$29,887,831.44",3.46%
11/20/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$26,630,490.04",3.09%
11/20/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$24,299,866.24",2.82%
11/20/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$23,352,243.57",2.71%
11/20/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$23,052,871.14",2.67%
11/20/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"93,042","$19,037,323.62",2.21%
11/20/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$18,025,778.16",2.09%
11/20/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,447,614","$17,922,650.06",2.08%
11/20/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$16,685,136.96",1.93%
11/20/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"116,665","$16,261,934.35",1.88%
11/20/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$14,660,287.20",1.70%
11/20/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$14,038,503.09",1.63%
11/20/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$13,100,531.24",1.52%
11/20/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$11,377,941.90",1.32%
11/20/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,120,045.50",1.29%
11/20/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$10,691,360.89",1.24%
11/20/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$10,582,140.32",1.23%
11/20/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,383,613.98",1.20%
11/20/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$10,261,433.00",1.19%
11/20/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,214,410.74",1.18%
11/20/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$9,903,609.20",1.15%
11/20/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$8,645,211.12",1.00%
11/20/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$7,973,874.48",0.92%
11/20/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$7,058,239.30",0.82%
11/20/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$6,894,938.16",0.80%
11/20/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,227,475.84",0.72%
11/20/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"820,130","$820,129.83",0.10%
11/20/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,50,$337.75,0.00%
11/20/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"8,000","$33,840.00",0.00%
