date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/28/2021,ARKQ,TESLA INC,TSLA,88160R101,"494,014","$331,913,186.18",10.78%
06/28/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,726,343","$213,281,812.89",6.93%
06/28/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,362,473","$191,478,436.65",6.22%
06/28/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,804,907","$187,883,482.27",6.10%
06/28/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,303","$145,543,889.70",4.73%
06/28/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"679,287","$137,650,717.68",4.47%
06/28/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,134,311","$131,327,630.90",4.26%
06/28/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,751,264","$108,124,675.20",3.51%
06/28/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"933,975","$102,877,346.25",3.34%
06/28/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,271,822","$88,735,020.94",2.88%
06/28/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,030","$84,053,660.30",2.73%
06/28/2021,ARKQ,TERADYNE INC,TER,880770102,"601,849","$77,969,537.95",2.53%
06/28/2021,ARKQ,DEERE & CO,DE,244199105,"219,960","$76,983,800.40",2.50%
06/28/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,809,971","$71,879,058.18",2.33%
06/28/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,289,740","$71,416,990.60",2.32%
06/28/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"335,726","$68,545,177.42",2.23%
06/28/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,686,065","$67,406,790.05",2.19%
06/28/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"244,465","$52,880,224.15",1.72%
06/28/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"549,300","$51,837,441.00",1.68%
06/28/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"888,603","$51,245,735.01",1.66%
06/28/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"860,324","$50,475,209.08",1.64%
06/28/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,135","$47,356,827.25",1.54%
06/28/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"770,099","$43,364,274.69",1.41%
06/28/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"383,475","$42,799,644.75",1.39%
06/28/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,908","$38,877,715.28",1.26%
06/28/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,165,103","$38,040,859.71",1.24%
06/28/2021,ARKQ,2U INC,TWOU,90214J101,"926,371","$37,592,135.18",1.22%
06/28/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,577,238","$37,301,678.70",1.21%
06/28/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"157,006","$35,875,871.00",1.17%
06/28/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,314","$35,588,496.58",1.16%
06/28/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,593","$35,468,455.32",1.15%
06/28/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"264,233","$35,444,214.62",1.15%
06/28/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,127,765","$34,812,024.45",1.13%
06/28/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,010","$32,290,554.80",1.05%
06/28/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"412,808","$32,107,793.43",1.04%
06/28/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,138,363","$30,155,235.87",0.98%
06/28/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,980,148","$29,741,877.04",0.97%
06/28/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,752,350","$27,440,929.50",0.89%
06/28/2021,ARKQ,PACCAR INC,PCAR,693718108,"301,710","$26,846,155.80",0.87%
06/28/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,137,450","$21,417,249.00",0.70%
06/28/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"199,528","$19,326,282.08",0.63%
06/28/2021,ARKQ,EXONE CO/THE,XONE,302104104,"769,146","$17,705,740.92",0.58%
06/28/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"220,357","$9,266,011.85",0.30%
06/28/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,317,585.89","$5,317,585.89",0.17%
06/28/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"151,964","$1,399,588.44",0.05%
06/28/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"18,883","$189,018.83",0.01%
