date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/08/2021,ARKQ,TESLA INC,TSLA,88160R101,"491,946","$317,132,988.90",10.73%
07/08/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,714,933","$197,375,629.10",6.68%
07/08/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,889,256","$196,343,796.00",6.64%
07/08/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,352,585","$195,052,822.35",6.60%
07/08/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"54,008","$140,504,512.40",4.75%
07/08/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"676,444","$123,593,083.24",4.18%
07/08/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,121,193","$121,913,798.58",4.12%
07/08/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,490,652","$99,292,329.72",3.36%
07/08/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"930,065","$97,182,491.85",3.29%
07/08/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,739,750","$93,288,487.50",3.16%
07/08/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,109","$84,023,919.32",2.84%
07/08/2021,ARKQ,DEERE & CO,DE,244199105,"219,039","$77,075,443.32",2.61%
07/08/2021,ARKQ,TERADYNE INC,TER,880770102,"599,329","$73,981,171.76",2.50%
07/08/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,280,157","$69,499,185.36",2.35%
07/08/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,798,211","$68,108,455.74",2.30%
07/08/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"334,320","$66,312,372.00",2.24%
07/08/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,653,897","$54,266,129.73",1.84%
07/08/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"243,442","$52,264,562.98",1.77%
07/08/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,917","$49,564,640.73",1.68%
07/08/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"547,000","$49,273,760.00",1.67%
07/08/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"856,722","$48,738,914.58",1.65%
07/08/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"766,875","$42,331,500.00",1.43%
07/08/2021,ARKQ,2U INC,TWOU,90214J101,"919,923","$39,611,884.38",1.34%
07/08/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,527","$38,657,744.81",1.31%
07/08/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,398","$37,808,338.26",1.28%
07/08/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"381,869","$37,453,711.52",1.27%
07/08/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,156,043","$37,385,785.62",1.26%
07/08/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,566,260","$36,901,085.60",1.25%
07/08/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"131,759","$36,874,073.74",1.25%
07/08/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,126","$34,127,442.20",1.15%
07/08/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,617","$33,073,013.76",1.12%
07/08/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"156,349","$32,520,592.00",1.10%
07/08/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"551,672","$31,621,839.04",1.07%
07/08/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,967,675","$29,498,689.50",1.00%
07/08/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,114,675","$29,246,798.25",0.99%
07/08/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"411,080","$28,742,713.60",0.97%
07/08/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,740,830","$27,326,075.10",0.92%
07/08/2021,ARKQ,PACCAR INC,PCAR,693718108,"300,447","$26,096,826.42",0.88%
07/08/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,130,439","$25,502,703.84",0.86%
07/08/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,128,503","$21,242,459.94",0.72%
07/08/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"198,138","$17,969,135.22",0.61%
07/08/2021,ARKQ,EXONE CO/THE,XONE,302104104,"763,791","$14,412,736.17",0.49%
07/08/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"423,515","$13,556,715.15",0.46%
07/08/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,423,074.75","$8,423,074.75",0.28%
07/08/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"150,904","$1,247,976.08",0.04%
07/08/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,62,$620.00,0.00%
