date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/31/2021,ARKX,TRIMBLE INC,TRMB,896239100,"652,196","$62,428,201.12",10.20%
08/31/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,124,653","$44,007,671.89",7.19%
08/31/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"881,291","$41,314,922.08",6.75%
08/31/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,480,906","$36,548,760.08",5.97%
08/31/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"145,628","$33,875,985.36",5.53%
08/31/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"81,103","$29,363,341.15",4.80%
08/31/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"220,407","$27,846,220.38",4.55%
08/31/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,673,713","$24,154,311.61",3.95%
08/31/2021,ARKX,THALES SA,HO,4162791,"234,118","$23,661,229.02",3.86%
08/31/2021,ARKX,KOMATSU LTD,6301,6496584,"867,188","$21,014,847.98",3.43%
08/31/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,325","$18,219,860.25",2.98%
08/31/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"314,632","$18,093,094.00",2.96%
08/31/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"166,138","$17,072,340.88",2.79%
08/31/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"263,935","$17,037,004.25",2.78%
08/31/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"5,827","$16,953,015.53",2.77%
08/31/2021,ARKX,BOEING CO/THE,BA,097023105,"71,698","$15,605,786.68",2.55%
08/31/2021,ARKX,NETFLIX INC,NFLX,64110L106,"26,572","$15,044,534.96",2.46%
08/31/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,153,006","$14,493,285.42",2.37%
08/31/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"335,137","$13,073,694.37",2.14%
08/31/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,261,489","$10,899,264.96",1.78%
08/31/2021,ARKX,TERADYNE INC,TER,880770102,"84,406","$10,399,663.26",1.70%
08/31/2021,ARKX,DEERE & CO,DE,244199105,"26,222","$9,990,582.00",1.63%
08/31/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"61,805","$9,066,793.50",1.48%
08/31/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"296,709","$7,643,223.84",1.25%
08/31/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"30,097","$6,978,591.39",1.14%
08/31/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"696,838","$6,933,538.10",1.13%
08/31/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"772,350","$6,371,887.50",1.04%
08/31/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,312","$6,332,729.60",1.03%
08/31/2021,ARKX,AIRBUS SE,AIR,4012250,"45,547","$6,172,385.08",1.01%
08/31/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"18,238","$6,096,598.64",1.00%
08/31/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,849","$6,091,501.12",1.00%
08/31/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,065,414.57","$6,065,414.57",0.99%
08/31/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"33,916","$6,049,936.08",0.99%
08/31/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"586,654","$5,866,540.00",0.96%
08/31/2021,ARKX,HEICO CORP,HEI,422806109,"43,365","$5,453,582.40",0.89%
08/31/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,861","$5,443,961.78",0.89%
08/31/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,733,"$118,958.57",0.02%
