date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/31/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,903,420","$563,263,506.00",6.67%
08/31/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,071,691","$428,623,707.86",5.08%
08/31/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,079,875","$422,593,452.50",5.01%
08/31/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,769,504","$352,998,352.96",4.18%
08/31/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,808,020","$344,745,902.80",4.08%
08/31/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,765,406","$341,870,226.44",4.05%
08/31/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"466,927","$316,146,933.16",3.74%
08/31/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,527,603","$284,007,317.53",3.36%
08/31/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,412,705","$255,587,930.10",3.03%
08/31/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,312,833","$253,208,956.84",3.00%
08/31/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,549,761","$238,585,705.95",2.83%
08/31/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"703,910","$234,155,661.50",2.77%
08/31/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,964,772","$231,116,976.60",2.74%
08/31/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,972,726","$226,075,812.30",2.68%
08/31/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,813,768","$218,939,935.28",2.59%
08/31/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,799,380","$192,335,728.20",2.28%
08/31/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,147,265","$191,117,866.10",2.26%
08/31/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,734,594","$169,451,119.26",2.01%
08/31/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,262,820","$165,463,704.40",1.96%
08/31/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,188,617","$163,161,397.35",1.93%
08/31/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,511,955","$162,146,695.25",1.92%
08/31/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"1,715,530","$157,228,324.50",1.86%
08/31/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,610,735","$153,276,251.85",1.82%
08/31/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,104,301","$143,695,245.54",1.70%
08/31/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,875,165","$141,867,301.50",1.68%
08/31/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,615,632","$140,380,969.44",1.66%
08/31/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,468,186","$127,629,244.80",1.51%
08/31/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"652,487","$113,369,616.25",1.34%
08/31/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,753,853","$101,507,021.58",1.20%
08/31/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,964,408","$95,686,313.68",1.13%
08/31/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,608,431","$95,717,111.87",1.13%
08/31/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,612,286","$95,738,368.56",1.13%
08/31/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,799,575","$93,785,762.50",1.11%
08/31/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,"10,386,614","$91,090,604.78",1.08%
08/31/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,608,871","$90,707,742.24",1.07%
08/31/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,440,237","$89,431,648.74",1.06%
08/31/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,311,113","$89,483,462.25",1.06%
08/31/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,310,994","$81,019,429.20",0.96%
08/31/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,055,128","$75,186,700.08",0.89%
08/31/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,683,881","$66,023,472.60",0.78%
08/31/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"1,325,861","$65,961,584.75",0.78%
08/31/2021,ARKG,PFIZER INC,PFE,717081103,"1,374,251","$64,259,976.76",0.76%
08/31/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,156,200","$57,978,990.00",0.69%
08/31/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"896,538","$51,999,204.00",0.62%
