date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/31/2021,ARKW,TESLA INC,TSLA,88160R101,"849,293","$620,756,746.63",10.60%
08/31/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,670,483","$337,281,788.70",5.76%
08/31/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,629,916","$299,555,565.20",5.11%
08/31/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,964,315","$283,450,654.50",4.84%
08/31/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,071,951","$281,558,649.66",4.81%
08/31/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,141,382","$270,542,201.88",4.62%
08/31/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"171,830","$266,164,670.00",4.54%
08/31/2021,ARKW,SQUARE INC - A,SQ,852234103,"885,919","$240,899,094.48",4.11%
08/31/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"624,038","$228,822,253.84",3.91%
08/31/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,575,497","$211,848,197.25",3.62%
08/31/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"893,688","$208,336,546.56",3.56%
08/31/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"555,222","$192,939,645.00",3.29%
08/31/2021,ARKW,ROKU INC,ROKU,77543R102,"539,998","$192,185,288.20",3.28%
08/31/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,695,529","$172,062,282.92",2.94%
08/31/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"6,101,242","$157,167,993.92",2.68%
08/31/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,045,469","$132,035,023.95",2.25%
08/31/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,346,555","$129,403,935.50",2.21%
08/31/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,391,903","$113,955,098.61",1.95%
08/31/2021,ARKW,ETSY INC,ETSY,29786A106,"448,397","$97,620,510.87",1.67%
08/31/2021,ARKW,SEA LTD-ADR,SE,81141R100,"242,207","$80,369,126.74",1.37%
08/31/2021,ARKW,SPLUNK INC,SPLK,848637104,"518,210","$79,928,710.40",1.36%
08/31/2021,ARKW,OKTA INC,OKTA,679295105,"297,502","$78,832,079.96",1.35%
08/31/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"2,254,460","$73,021,959.40",1.25%
08/31/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"2,534,404","$72,154,481.88",1.23%
08/31/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,494,551","$68,777,295.09",1.17%
08/31/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"35,024","$65,806,593.60",1.12%
08/31/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,520,656","$63,274,496.16",1.08%
08/31/2021,ARKW,VUZIX CORP,VUZI,92921W300,"4,997,556","$62,569,401.12",1.07%
08/31/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"501,086","$61,844,034.12",1.06%
08/31/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"344,315","$61,969,813.70",1.06%
08/31/2021,ARKW,SNAP INC - A,SNAP,83304A106,"816,908","$60,867,815.08",1.04%
08/31/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"193,067","$58,622,863.88",1.00%
08/31/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,370,912","$58,455,687.68",1.00%
08/31/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"203,453","$58,690,086.91",1.00%
08/31/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"705,010","$56,901,357.10",0.97%
08/31/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,152,160","$56,121,713.60",0.96%
08/31/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"779,779","$50,202,172.02",0.86%
08/31/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,245,253","$44,413,400.89",0.76%
08/31/2021,ARKW,2U INC,TWOU,90214J101,"1,190,479","$43,666,769.72",0.75%
08/31/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,303,454","$42,647,229.14",0.73%
08/31/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"931,967","$40,671,039.88",0.69%
08/31/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,015,660","$39,627,875.60",0.68%
08/31/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,831,250","$29,416,687.50",0.50%
08/31/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,051,247.38","$13,051,247.38",0.22%
08/31/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,241","$73,901.55",0.00%
08/31/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$29,189.30",0.00%
