date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/18/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,150,838","$5,408,938.60",5.87%
02/18/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"394,564","$4,730,822.36",5.13%
02/18/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"464,771","$4,471,097.02",4.85%
02/18/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"24,141,195","$4,142,593.71",4.49%
02/18/2025,PRNT,PROTO LABS INC,PRLB,743713109,"91,827","$4,056,916.86",4.40%
02/18/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"106,112","$3,973,894.40",4.31%
02/18/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"89,431","$3,794,514.42",4.11%
02/18/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,517,460","$3,778,475.40",4.10%
02/18/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,157,085","$3,730,089.46",4.04%
02/18/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,363","$3,728,470.96",4.04%
02/18/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,561","$3,676,739.52",3.99%
02/18/2025,PRNT,HP INC,HPQ,40434L105,"108,364","$3,645,364.96",3.95%
02/18/2025,PRNT,NIKON CORP,7731,6642321,"334,769","$3,405,492.16",3.69%
02/18/2025,PRNT,RENISHAW PLC,RSW,0732358,"86,147","$3,372,402.82",3.66%
02/18/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,894","$3,297,831.68",3.58%
02/18/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"28,761","$3,188,156.85",3.46%
02/18/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"169,606","$3,107,181.92",3.37%
02/18/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,108","$3,086,974.44",3.35%
02/18/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"103,137","$2,933,216.28",3.18%
02/18/2025,PRNT,PTC INC,PTC,69370C100,"16,938","$2,898,091.80",3.14%
02/18/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"140,517","$1,696,719.32",1.84%
02/18/2025,PRNT,AMETEK INC,AME,031100100,"7,795","$1,430,694.30",1.55%
02/18/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"179,028","$1,424,219.53",1.54%
02/18/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,660","$1,387,078.20",1.50%
02/18/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"317,273","$1,359,010.99",1.47%
02/18/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,258","$1,338,085.56",1.45%
02/18/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,312","$1,305,132.24",1.42%
02/18/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,336","$1,293,534.30",1.40%
02/18/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,334","$1,147,463.50",1.24%
02/18/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,562","$1,099,106.82",1.19%
02/18/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,349","$1,086,540.78",1.18%
02/18/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,887","$1,069,609.03",1.16%
02/18/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,039","$112,691.79",0.12%
02/18/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,229","$108,056.99",0.12%
02/18/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,270","$109,313.62",0.12%
02/18/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,857","$109,562.90",0.12%
02/18/2025,PRNT,ATI INC,ATI,01741R102,"1,628","$99,373.12",0.11%
02/18/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,748","$99,689.36",0.11%
02/18/2025,PRNT,3M CO,MMM,88579Y101,612,"$90,955.44",0.10%
02/18/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,605","$94,742.65",0.10%
02/18/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,073","$96,074.77",0.10%
02/18/2025,PRNT,SGL CARBON SE,SGL,4818351,"21,924","$89,595.09",0.10%
02/18/2025,PRNT,JABIL INC,JBL,466313103,524,"$88,896.60",0.10%
02/18/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$94,040.31",0.10%
02/18/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,099","$91,491.75",0.10%
02/18/2025,PRNT,MATERION CORP,MTRN,576690101,850,"$82,458.50",0.09%
02/18/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,106","$83,084.48",0.09%
02/18/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,336","$87,467.92",0.09%
02/18/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,420,"$79,144.80",0.09%
02/18/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,035","$87,484.65",0.09%
02/18/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"53,507","$53,507.21",0.06%
02/18/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.01,0.00%
