date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/14/2022,ARKW,BLOCK INC,SQ,852234103,"1,277,563","$90,745,299.89",8.26%
12/14/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,216,631","$90,091,525.55",8.20%
12/14/2022,ARKW,ROKU INC,ROKU,77543R102,"1,550,455","$81,445,401.15",7.42%
12/14/2022,ARKW,TESLA INC,TSLA,88160R101,"442,359","$71,197,681.05",6.48%
12/14/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,709,549","$66,296,310.22",6.04%
12/14/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,004,733","$55,145,173.41",5.02%
12/14/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,191,722","$51,329,375.38",4.67%
12/14/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,829,707","$50,935,103.10",4.64%
12/14/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,314,317","$50,850,924.73",4.63%
12/14/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"1,011,621","$50,328,144.75",4.58%
12/14/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,766,565","$49,781,801.70",4.53%
12/14/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,261,337","$42,418,763.31",3.86%
12/14/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,259,657","$40,623,938.25",3.70%
12/14/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,405,601","$36,629,962.06",3.34%
12/14/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,423,092","$32,005,910.20",2.91%
12/14/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"232,958","$28,528,036.68",2.60%
12/14/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"31,069","$27,050,224.85",2.46%
12/14/2022,ARKW,VERACYTE INC,VCYT,92337F107,"795,928","$23,718,654.40",2.16%
12/14/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,938,986","$23,114,454.48",2.11%
12/14/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"114,533","$20,698,403.76",1.89%
12/14/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,081,365","$16,999,057.80",1.55%
12/14/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"301,950","$15,622,893.00",1.42%
12/14/2022,ARKW,ADOBE INC,ADBE,00724F101,"44,743","$15,322,687.78",1.40%
12/14/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,772,845","$14,902,737.75",1.36%
12/14/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,355","$14,440,761.45",1.32%
12/14/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"520,527","$11,441,183.46",1.04%
12/14/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,764,931","$9,815,757.86",0.89%
12/14/2022,ARKW,2U INC,TWOU,90214J101,"1,129,037","$8,682,294.53",0.79%
12/14/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,500,848","$5,823,290.24",0.53%
12/14/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,045,897","$2,045,896.74",0.19%
