date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2026,IZRL,RADCOM LTD,RDCM,M81865111,"176,903","$2,800,374.49",2.08%
04/28/2026,IZRL,TELSYS LTD,TLSY,6878977,"25,278","$2,555,048.19",1.89%
04/28/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"281,104","$2,532,747.04",1.88%
04/28/2026,IZRL,WIX.COM LTD,WIX,M98068105,"32,312","$2,472,837.36",1.83%
04/28/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"101,508","$2,412,845.16",1.79%
04/28/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"786,536","$2,387,684.42",1.77%
04/28/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"9,704","$2,393,494.74",1.77%
04/28/2026,IZRL,HILAN LTD,HLAN,6267230,"33,916","$2,383,766.68",1.77%
04/28/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"142,500","$2,351,250.00",1.74%
04/28/2026,IZRL,JFROG LTD,FROG,M6191J100,"50,621","$2,337,677.78",1.73%
04/28/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"12,161","$2,321,778.12",1.72%
04/28/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"602,812","$2,320,826.20",1.72%
04/28/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"106,941","$2,309,112.56",1.71%
04/28/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"198,244","$2,291,399.47",1.70%
04/28/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"183,456","$2,297,897.44",1.70%
04/28/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,106","$2,273,709.66",1.69%
04/28/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"40,137","$2,282,591.19",1.69%
04/28/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"75,493","$2,278,799.79",1.69%
04/28/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"146,754","$2,282,024.70",1.69%
04/28/2026,IZRL,RADWARE LTD,RDWR,M81873107,"86,280","$2,284,694.40",1.69%
04/28/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,412,570","$2,274,237.70",1.69%
04/28/2026,IZRL,ISROTEL LTD,ISRO,6468226,"43,192","$2,262,652.20",1.68%
04/28/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"427,438","$2,269,315.55",1.68%
04/28/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"33,167","$2,256,019.34",1.67%
04/28/2026,IZRL,NOVA LTD,NVMI,M7516K103,"4,220","$2,237,866.00",1.66%
04/28/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"834,663","$2,245,243.47",1.66%
04/28/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,112","$2,225,228.32",1.65%
04/28/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"77,491","$2,221,760.83",1.65%
04/28/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"33,306","$2,216,746.43",1.64%
04/28/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"211,984","$2,213,112.96",1.64%
04/28/2026,IZRL,INMODE LTD,INMD,M5425M103,"153,224","$2,192,635.44",1.63%
04/28/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"254,709","$2,193,044.49",1.63%
04/28/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"277,086","$2,191,750.26",1.62%
04/28/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"246,438","$2,185,905.06",1.62%
04/28/2026,IZRL,ISSTA LTD,ISTA,6458744,"59,873","$2,181,477.05",1.62%
04/28/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"488,797","$2,184,922.59",1.62%
04/28/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"263,304","$2,168,042.61",1.61%
04/28/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"170,923","$2,163,885.18",1.60%
04/28/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"202,039","$2,147,674.57",1.59%
04/28/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,653","$2,146,092.78",1.59%
04/28/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"225,795","$2,131,504.80",1.58%
04/28/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,253","$2,112,911.78",1.57%
04/28/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"811,433","$2,120,478.06",1.57%
04/28/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"21,035","$2,123,693.60",1.57%
04/28/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"66,106","$2,104,452.40",1.56%
04/28/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"57,966","$2,109,382.74",1.56%
04/28/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$2,099,893.68",1.56%
04/28/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"380,522","$2,095,624.70",1.55%
04/28/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"126,576","$2,097,364.32",1.55%
04/28/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"173,798","$2,085,295.86",1.55%
04/28/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"521,325","$2,092,022.48",1.55%
04/28/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"118,601","$2,060,099.37",1.53%
04/28/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"10,126","$2,058,919.58",1.53%
04/28/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"2,492","$2,045,215.76",1.52%
04/28/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"271,224","$2,032,882.12",1.51%
04/28/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,475","$2,040,196.11",1.51%
04/28/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"152,427","$1,977,317.91",1.47%
