date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/05/2024,PRNT,HP INC,HPQ,40434L105,"153,223","$5,339,821.55",5.03%
07/05/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"50,530","$4,959,014.20",4.67%
07/05/2024,PRNT,AUTODESK INC,ADSK,052769106,"19,143","$4,714,920.90",4.44%
07/05/2024,PRNT,NIKON CORP,7731,6642321,"426,357","$4,394,344.64",4.14%
07/05/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,739,561","$4,383,693.72",4.13%
07/05/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"22,918","$4,373,250.51",4.12%
07/05/2024,PRNT,PTC INC,PTC,69370C100,"23,435","$4,311,336.95",4.06%
07/05/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,027,053","$4,281,020.23",4.03%
07/05/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,692","$4,149,649.40",3.91%
07/05/2024,PRNT,PROTO LABS INC,PRLB,743713109,"132,966","$4,078,067.22",3.84%
07/05/2024,PRNT,RENISHAW PLC,RSW,0732358,"84,242","$3,996,840.08",3.76%
07/05/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"832,211","$3,932,196.98",3.70%
07/05/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"102,334","$3,895,344.80",3.67%
07/05/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,215,159","$3,669,780.18",3.45%
07/05/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,704","$3,661,492.76",3.45%
07/05/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"424,594","$3,651,508.40",3.44%
07/05/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"222,074","$3,606,481.76",3.39%
07/05/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"135,949","$3,366,097.24",3.17%
07/05/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"264,937","$3,107,711.01",2.92%
07/05/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,261,015","$2,978,990.94",2.80%
07/05/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"511,009","$2,677,687.16",2.52%
07/05/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"419,534","$2,295,269.00",2.16%
07/05/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,650","$1,984,810.50",1.87%
07/05/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,807","$1,977,876.06",1.86%
07/05/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"166,991","$1,928,105.74",1.81%
07/05/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,633","$1,896,179.00",1.78%
07/05/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"48,056","$1,827,695.78",1.72%
07/05/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,851","$1,806,043.98",1.70%
07/05/2024,PRNT,AMETEK INC,AME,031100100,"10,345","$1,720,373.50",1.62%
07/05/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,618","$1,710,369.90",1.61%
07/05/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,091","$1,482,366.67",1.40%
07/05/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,450","$1,383,241.50",1.30%
07/05/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"318,742","$318,741.90",0.30%
07/05/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,525","$162,473.50",0.15%
07/05/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"35,140","$160,869.81",0.15%
07/05/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,576","$139,546.72",0.13%
07/05/2024,PRNT,ATI INC,ATI,01741R102,"2,367","$135,936.81",0.13%
07/05/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"26,204","$141,501.60",0.13%
07/05/2024,PRNT,3M CO,MMM,88579Y101,"1,325","$134,646.50",0.13%
07/05/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,896","$122,272.41",0.12%
07/05/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,973","$127,732.02",0.12%
07/05/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,648","$130,505.12",0.12%
07/05/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,551","$125,970.40",0.12%
07/05/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"26,380","$123,257.45",0.12%
07/05/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,036","$112,006.69",0.11%
07/05/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,526","$112,638.90",0.11%
07/05/2024,PRNT,KENNAMETAL INC,KMT,489170100,"5,016","$115,217.52",0.11%
07/05/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,266","$121,371.42",0.11%
07/05/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,852","$121,466.68",0.11%
07/05/2024,PRNT,JABIL INC,JBL,466313103,973,"$107,127.30",0.10%
07/05/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,162","$107,254.59",0.10%
07/05/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,471","$86,738.31",0.08%
