date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/25/2025,ARKK,TESLA INC,TSLA,88160R101,"2,270,346","$693,136,633.80",9.63%
07/25/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,364,184","$541,171,792.80",7.52%
07/25/2025,ARKK,ROKU INC,ROKU,77543R102,"5,332,840","$480,222,242.00",6.67%
07/25/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,957,246","$459,595,670.76",6.38%
07/25/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,688,139","$435,642,978.68",6.05%
07/25/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,330,150","$339,442,189.50",4.71%
07/25/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,311,776","$336,447,891.84",4.67%
07/25/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,727,854","$333,016,416.32",4.63%
07/25/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,685,149","$325,368,568.92",4.52%
07/25/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,045,354","$316,743,520.44",4.40%
07/25/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,447,215","$234,622,495.80",3.26%
07/25/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,208,947","$189,126,327.53",2.63%
07/25/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,560,237","$137,436,965.15",1.91%
07/25/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"552,375","$128,278,046.25",1.78%
07/25/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,621,217","$127,032,292.36",1.76%
07/25/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,977,000","$123,254,210.00",1.71%
07/25/2025,ARKK,TERADYNE INC,TER,880770102,"1,333,755","$121,811,844.15",1.69%
07/25/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,,09175A206,"2,893,176","$120,790,098.00",1.68%
07/25/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,661,316","$117,204,356.64",1.63%
07/25/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,699,718","$110,800,234.68",1.54%
07/25/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,472,707","$108,281,195.46",1.50%
07/25/2025,ARKK,BLOCK INC,XYZ,852234103,"1,343,935","$107,205,694.95",1.49%
07/25/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"130,669","$93,402,201.20",1.30%
07/25/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,301,659","$92,697,403.89",1.29%
07/25/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,961,377","$91,772,829.83",1.27%
07/25/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"509,532","$88,526,089.68",1.23%
07/25/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,004,017","$85,341,445.00",1.19%
07/25/2025,ARKK,ILLUMINA INC,ILMN,452327109,"764,774","$82,320,273.36",1.14%
07/25/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,104,118","$79,262,125.06",1.10%
07/25/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"324,918","$78,500,188.80",1.09%
07/25/2025,ARKK,NATERA INC,NTRA,632307104,"507,477","$71,587,243.01",0.99%
07/25/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"464,945","$65,845,510.90",0.91%
07/25/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,117,882","$65,574,958.12",0.91%
07/25/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,581,675","$65,226,018.88",0.91%
07/25/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"427,184","$61,446,146.56",0.85%
07/25/2025,ARKK,DEERE & CO,DE,244199105,"116,457","$59,935,759.62",0.83%
07/25/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,289,587","$58,663,312.63",0.81%
07/25/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,296,473","$54,173,798.07",0.75%
07/25/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,032,484","$43,718,730.84",0.61%
07/25/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,249,497","$32,724,225.38",0.45%
07/25/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"28,683,877","$28,683,876.99",0.40%
07/25/2025,ARKK,CERUS CORP,CERS,157085101,"10,336,650","$14,057,844.00",0.20%
