date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/19/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,179,866","$22,759,615.14",9.11%
11/19/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"918,712","$22,398,198.56",8.97%
11/19/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"762,833","$21,809,395.47",8.73%
11/19/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"87,634","$17,270,032.38",6.91%
11/19/2024,ARKX,TRIMBLE INC,TRMB,896239100,"243,348","$17,005,158.24",6.81%
11/19/2024,ARKX,TERADYNE INC,TER,880770102,"141,265","$14,712,749.75",5.89%
11/19/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"47,332","$11,561,787.64",4.63%
11/19/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"49,665","$10,017,430.50",4.01%
11/19/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"161,459","$9,890,978.34",3.96%
11/19/2024,ARKX,KOMATSU LTD,6301,6496584,"340,788","$8,973,790.09",3.59%
11/19/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,004,203","$8,838,535.23",3.54%
11/19/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,313,576","$7,172,085.60",2.87%
11/19/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"33,706","$7,053,654.62",2.82%
11/19/2024,ARKX,DEERE & CO,DE,244199105,"15,183","$6,141,978.99",2.46%
11/19/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,042,726","$5,849,692.86",2.34%
11/19/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,585","$5,407,428.00",2.16%
11/19/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"149,473","$5,024,648.40",2.01%
11/19/2024,ARKX,THALES SA,HO,4162791,"30,584","$4,904,064.39",1.96%
11/19/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,471,285.34",1.79%
11/19/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,338,525","$4,470,700.72",1.79%
11/19/2024,ARKX,HEICO CORP,HEI,422806109,"14,729","$3,971,822.14",1.59%
11/19/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,770","$3,943,297.80",1.58%
11/19/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,752","$3,604,845.20",1.44%
11/19/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,262","$3,383,293.18",1.35%
11/19/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"23,589","$3,277,219.77",1.31%
11/19/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"238,615","$2,987,459.80",1.20%
11/19/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,581","$2,963,287.76",1.19%
11/19/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,562","$2,914,376.76",1.17%
11/19/2024,ARKX,AIRBUS SE,AIR,4012250,"17,943","$2,632,729.53",1.05%
11/19/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,473","$2,513,917.20",1.01%
11/19/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"582,963","$1,725,570.48",0.69%
11/19/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"110,346","$110,345.79",0.04%
11/19/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"5,849","$24,390.33",0.01%
