date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/03/2021,ARKK,TESLA INC,TSLA,88160R101,"3,504,565","$2,487,084,643.55",10.93%
08/03/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,827,888","$1,324,712,873.28",5.82%
08/03/2021,ARKK,ROKU INC,ROKU,77543R102,"2,985,847","$1,258,146,350.39",5.53%
08/03/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,250,832","$1,157,841,620.16",5.09%
08/03/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,902,255","$1,099,838,554.80",4.84%
08/03/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"674,837","$1,038,351,446.79",4.57%
08/03/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,267,734","$1,004,624,583.60",4.42%
08/03/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,530,721","$918,161,501.23",4.04%
08/03/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,284,996","$867,270,231.80",3.81%
08/03/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,489,307","$796,957,718.80",3.50%
08/03/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,363,161","$689,766,652.40",3.03%
08/03/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,305,370","$677,953,382.40",2.98%
08/03/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,936,594","$603,942,909.96",2.66%
08/03/2021,ARKK,TWITTER INC,TWTR,90184L102,"8,300,387","$573,805,753.31",2.52%
08/03/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,156,460","$567,647,742.20",2.50%
08/03/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,765,756","$521,074,595.60",2.29%
08/03/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,213,474","$490,917,775.40",2.16%
08/03/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,146,949","$486,128,446.83",2.14%
08/03/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,572,336","$469,044,464.00",2.06%
08/03/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,411,929","$429,902,224.96",1.89%
08/03/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,756,762","$430,962,637.20",1.89%
08/03/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,363,702","$383,595,735.58",1.69%
08/03/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"4,452,744","$378,839,459.52",1.67%
08/03/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,328,003","$349,276,445.82",1.54%
08/03/2021,ARKK,INVITAE CORP,NVTA,46185L103,"11,852,021","$335,293,674.09",1.47%
08/03/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,443,405","$263,771,972.20",1.16%
08/03/2021,ARKK,TERADYNE INC,TER,880770102,"1,905,829","$242,078,399.58",1.06%
08/03/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,706,780","$239,456,488.80",1.05%
08/03/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,527,296","$229,591,696.64",1.01%
08/03/2021,ARKK,2U INC,TWOU,90214J101,"5,155,242","$230,233,107.72",1.01%
08/03/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,840,949","$216,477,192.91",0.95%
08/03/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,762,666","$195,567,483.86",0.86%
08/03/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"8,296,376","$186,585,496.24",0.82%
08/03/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,919,988","$185,385,147.84",0.82%
08/03/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,284,494","$177,977,880.76",0.78%
08/03/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,539,682","$173,143,471.48",0.76%
08/03/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,476,213","$160,809,613.38",0.71%
08/03/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,989,804","$157,950,641.52",0.69%
08/03/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,300,770","$145,035,833.80",0.64%
08/03/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,685,645","$143,802,374.95",0.63%
08/03/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,880,436","$115,571,596.56",0.51%
08/03/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,691,057","$82,532,034.52",0.36%
08/03/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,143,688","$82,376,517.44",0.36%
08/03/2021,ARKK,CERUS CORP,CERS,157085101,"12,199,551","$62,339,705.61",0.27%
08/03/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"44,777,037.9","$44,777,037.90",0.20%
08/03/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,418,269","$42,809,854.23",0.19%
08/03/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"3,721,906","$26,164,999.18",0.12%
