date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/03/2021,ARKX,TRIMBLE INC,TRMB,896239100,"699,784","$59,698,573.04",9.83%
08/03/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$41,796,024.12",6.88%
08/03/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$38,308,361.56",6.31%
08/03/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,271","$38,176,765.74",6.28%
08/03/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,986,495.20",5.59%
08/03/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"79,519","$29,286,847.70",4.82%
08/03/2021,ARKX,THALES SA,HO,4162791,"241,827","$25,547,329.25",4.21%
08/03/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"227,665","$24,503,583.95",4.03%
08/03/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,942,198.23",3.78%
08/03/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$19,247,953.83",3.17%
08/03/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,888,223","$18,363,184.07",3.02%
08/03/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,496","$18,309,814.08",3.01%
08/03/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"324,987","$18,107,553.81",2.98%
08/03/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"171,610","$17,418,415.00",2.87%
08/03/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$16,687,779.04",2.75%
08/03/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"272,618","$16,267,116.06",2.68%
08/03/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,372","$15,646,135.80",2.58%
08/03/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$14,916,206.76",2.46%
08/03/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,790,157.50",1.94%
08/03/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,073,603.60",1.82%
08/03/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"53,587","$10,583,432.50",1.74%
08/03/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,644,821.20",1.59%
08/03/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,650,297.98",1.59%
08/03/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,418,317.06",1.39%
08/03/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"41,676","$8,338,950.84",1.37%
08/03/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"973,420","$7,281,181.60",1.20%
08/03/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$7,226,402.64",1.19%
08/03/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$7,056,223.74",1.16%
08/03/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"709,861","$7,048,919.73",1.16%
08/03/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,982,652.60",1.15%
08/03/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,609,723.66",1.09%
08/03/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$5,985,735.60",0.99%
08/03/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"206,663","$5,742,891.44",0.95%
08/03/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,551,941.00",0.91%
08/03/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,928,918.60",0.65%
08/03/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"291,339","$3,111,500.52",0.51%
08/03/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,289,589.14","$2,289,589.14",0.38%
08/03/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,25,"$1,450.75",0.00%
