date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/24/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,150,838","$4,718,435.80",5.37%
02/24/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"394,564","$4,415,171.16",5.02%
02/24/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,157,085","$4,274,980.70",4.86%
02/24/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"24,141,195","$3,914,290.54",4.45%
02/24/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,363","$3,834,564.76",4.36%
02/24/2025,PRNT,HP INC,HPQ,40434L105,"108,364","$3,752,645.32",4.27%
02/24/2025,PRNT,PROTO LABS INC,PRLB,743713109,"91,827","$3,724,503.12",4.24%
02/24/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"89,431","$3,715,961.75",4.23%
02/24/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,561","$3,604,849.15",4.10%
02/24/2025,PRNT,NIKON CORP,7731,6642321,"334,769","$3,443,312.63",3.92%
02/24/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"106,112","$3,424,234.24",3.90%
02/24/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,517,460","$3,414,285.00",3.88%
02/24/2025,PRNT,RENISHAW PLC,RSW,0732358,"86,147","$3,307,780.18",3.76%
02/24/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"28,761","$3,214,904.58",3.66%
02/24/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"169,606","$3,180,112.50",3.62%
02/24/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,894","$3,104,790.00",3.53%
02/24/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,108","$3,043,984.68",3.46%
02/24/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"103,137","$2,749,632.42",3.13%
02/24/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"464,771","$2,742,148.90",3.12%
02/24/2025,PRNT,PTC INC,PTC,69370C100,"16,938","$2,738,027.70",3.11%
02/24/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"140,517","$1,673,802.82",1.90%
02/24/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"317,273","$1,477,448.27",1.68%
02/24/2025,PRNT,AMETEK INC,AME,031100100,"7,795","$1,451,351.05",1.65%
02/24/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"179,028","$1,385,678.93",1.58%
02/24/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,660","$1,330,867.80",1.51%
02/24/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,258","$1,297,095.66",1.48%
02/24/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,336","$1,272,993.46",1.45%
02/24/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,312","$1,201,994.16",1.37%
02/24/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,334","$1,173,761.24",1.34%
02/24/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,562","$1,106,949.24",1.26%
02/24/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,349","$1,087,569.17",1.24%
02/24/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,887","$1,013,388.18",1.15%
02/24/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,039","$111,769.13",0.13%
02/24/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"115,719","$115,718.99",0.13%
02/24/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,270","$104,691.03",0.12%
02/24/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,857","$107,613.80",0.12%
02/24/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,229","$104,395.51",0.12%
02/24/2025,PRNT,SGL CARBON SE,SGL,4818351,"21,924","$94,032.41",0.11%
02/24/2025,PRNT,ATI INC,ATI,01741R102,"1,628","$94,472.84",0.11%
02/24/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,605","$97,183.87",0.11%
02/24/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,073","$94,174.99",0.11%
02/24/2025,PRNT,3M CO,MMM,88579Y101,612,"$88,727.76",0.10%
02/24/2025,PRNT,JABIL INC,JBL,466313103,524,"$85,207.64",0.10%
02/24/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,336","$83,660.32",0.10%
02/24/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,748","$90,000.88",0.10%
02/24/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$91,908.32",0.10%
02/24/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,099","$89,733.35",0.10%
02/24/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,035","$88,319.00",0.10%
02/24/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,106","$78,206.99",0.09%
02/24/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,420,"$81,979.80",0.09%
02/24/2025,PRNT,MATERION CORP,MTRN,576690101,850,"$81,234.50",0.09%
02/24/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$2.61,0.00%
