date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/03/2025,ARKW,TESLA INC,TSLA,88160R101,"529,833","$227,425,516.92",10.40%
12/03/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"585,928","$126,115,142.72",5.77%
12/03/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,138,995","$125,245,988.70",5.73%
12/03/2025,ARKW,ROKU INC,ROKU,77543R102,"1,223,939","$120,264,246.14",5.50%
12/03/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"695,523","$109,078,872.09",4.99%
12/03/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"408,234","$107,471,682.84",4.91%
12/03/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"831,313","$104,703,872.35",4.79%
12/03/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"482,164","$82,300,573.16",3.76%
12/03/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"773,424","$72,469,828.80",3.31%
12/03/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"206,331","$65,204,722.62",2.98%
12/03/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"795,804","$61,627,061.76",2.82%
12/03/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"90,505","$58,565,785.50",2.68%
12/03/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"191,040","$55,800,873.60",2.55%
12/03/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,627,672","$51,939,013.52",2.37%
12/03/2025,ARKW,BLOCK INC,XYZ,852234103,"773,881","$46,517,986.91",2.13%
12/03/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,198","$45,042,126.90",2.06%
12/03/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,915","$40,534,734.30",1.85%
12/03/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"530,320","$40,320,229.60",1.84%
12/03/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,683","$38,376,860.58",1.75%
12/03/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"823,689","$36,588,265.38",1.67%
12/03/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,026,324","$34,494,749.64",1.58%
12/03/2025,ARKW,BULLISH,BLSH,G16910120,"780,797","$33,621,118.82",1.54%
12/03/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"734,835","$31,869,793.95",1.46%
12/03/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,734","$29,376,616.32",1.34%
12/03/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"159,232","$28,894,238.72",1.32%
12/03/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"284,046","$26,904,837.12",1.23%
12/03/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,545","$25,721,894.10",1.18%
12/03/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"952,278","$25,606,755.42",1.17%
12/03/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"363,105","$25,199,487.00",1.15%
12/03/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,413,367","$24,399,140.37",1.12%
12/03/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"202,094","$24,047,165.06",1.10%
12/03/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,784","$23,792,904.00",1.09%
12/03/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,782","$22,813,741.62",1.04%
12/03/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,672","$22,305,622.88",1.02%
12/03/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"534,582","$21,356,550.90",0.98%
12/03/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"626,202","$21,184,413.66",0.97%
12/03/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,930","$20,984,151.00",0.96%
12/03/2025,ARKW,FIGMA INC-CL A,,316841105,"513,175","$18,566,671.50",0.85%
12/03/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,660","$18,442,971.00",0.84%
12/03/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,871","$18,186,904.23",0.83%
12/03/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,399,077","$16,411,173.21",0.75%
12/03/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,916,063","$13,615,628.36",0.62%
12/03/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"974,568","$11,392,699.92",0.52%
12/03/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,242","$10,618,749.82",0.49%
12/03/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,557,603","$6,557,602.69",0.30%
12/03/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"502,408","$5,571,704.72",0.25%
12/03/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"178,520","$4,234,494.40",0.19%
12/03/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,094,722.67",0.14%
12/03/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,442,459.25",0.11%
