date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/26/2021,ARKK,TESLA INC,TSLA,88160R101,"3,485,957","$2,107,923,338.33",10.19%
05/26/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,594,154","$1,241,511,486.84",6.00%
05/26/2021,ARKK,ROKU INC,ROKU,77543R102,"3,502,145","$1,210,691,526.50",5.85%
05/26/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,446,146","$961,256,765.20",4.65%
05/26/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"709,944","$880,330,560.00",4.25%
05/26/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,633,958","$846,238,026.24",4.09%
05/26/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,168,070","$767,971,848.70",3.71%
05/26/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,306,118","$747,666,516.78",3.61%
05/26/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,097,778","$733,429,919.28",3.54%
05/26/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,566,342","$720,921,065.76",3.48%
05/26/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,364,127","$716,282,493.85",3.46%
05/26/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,518,905","$606,417,281.40",2.93%
05/26/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,886,748","$568,377,659.88",2.75%
05/26/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,420,270","$481,587,399.60",2.33%
05/26/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,338,512","$457,600,028.16",2.21%
05/26/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,689,957","$446,909,455.98",2.16%
05/26/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,906,238","$402,307,465.34",1.94%
05/26/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,032,995","$388,957,617.90",1.88%
05/26/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,557,705","$373,789,185.00",1.81%
05/26/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,585,988","$346,700,692.80",1.68%
05/26/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,376,407","$343,468,602.78",1.66%
05/26/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,848,400","$334,830,504.00",1.62%
