date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/17/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,142,503","$4,543,751.19",5.60%
03/17/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,365","$3,875,447.58",4.77%
03/17/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"389,592","$3,845,273.04",4.74%
03/17/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"88,304","$3,751,973.36",4.62%
03/17/2025,PRNT,NIKON CORP,7731,6642321,"330,569","$3,653,715.89",4.50%
03/17/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"23,836,946","$3,619,312.97",4.46%
03/17/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,031","$3,363,060.50",4.14%
03/17/2025,PRNT,PROTO LABS INC,PRLB,743713109,"90,670","$3,313,988.50",4.08%
03/17/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,498,336","$3,221,422.40",3.97%
03/17/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"28,399","$3,162,228.65",3.90%
03/17/2025,PRNT,RENISHAW PLC,RSW,0732358,"85,062","$3,097,264.65",3.82%
03/17/2025,PRNT,HP INC,HPQ,40434L105,"106,999","$3,039,841.59",3.74%
03/17/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"101,838","$2,997,092.34",3.69%
03/17/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,136,335","$2,954,471.00",3.64%
03/17/2025,PRNT,ANSYS INC,ANSS,03662Q105,"8,994","$2,902,183.92",3.57%
03/17/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,757","$2,736,903.51",3.37%
03/17/2025,PRNT,PTC INC,PTC,69370C100,"16,725","$2,605,755.00",3.21%
03/17/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"167,469","$2,605,817.64",3.21%
03/17/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"104,775","$2,598,420.00",3.20%
03/17/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"458,914","$2,402,414.79",2.96%
03/17/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"138,747","$1,593,887.70",1.96%
03/17/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"313,275","$1,437,716.70",1.77%
03/17/2025,PRNT,AMETEK INC,AME,031100100,"7,697","$1,355,749.58",1.67%
03/17/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,879","$1,329,618.37",1.64%
03/17/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,577","$1,296,392.47",1.60%
03/17/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"176,772","$1,207,290.34",1.49%
03/17/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,180","$1,177,290.00",1.45%
03/17/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,492","$1,159,141.52",1.43%
03/17/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,129","$1,134,352.57",1.40%
03/17/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,232","$1,077,928.32",1.33%
03/17/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,233","$1,035,924.60",1.28%
03/17/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,813","$1,028,552.22",1.27%
03/17/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,796","$132,581.35",0.16%
03/17/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,204","$123,300.62",0.15%
03/17/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"4,976","$114,718.90",0.14%
03/17/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,505","$101,725.28",0.13%
03/17/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,214","$109,202.13",0.13%
03/17/2025,PRNT,SGL CARBON SE,SGL,4818351,"21,648","$96,716.48",0.12%
03/17/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"85,464","$85,464.23",0.11%
03/17/2025,PRNT,3M CO,MMM,88579Y101,605,"$90,998.05",0.11%
03/17/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,060","$87,239.29",0.11%
03/17/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,588","$87,738.36",0.11%
03/17/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,920,"$83,793.60",0.10%
03/17/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,086","$83,719.74",0.10%
03/17/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,010","$80,982.90",0.10%
03/17/2025,PRNT,ATI INC,ATI,01741R102,"1,608","$82,779.84",0.10%
03/17/2025,PRNT,MATERION CORP,MTRN,576690101,840,"$71,811.60",0.09%
03/17/2025,PRNT,JABIL INC,JBL,466313103,518,"$70,411.74",0.09%
03/17/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,320","$74,553.60",0.09%
03/17/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,415,"$76,152.50",0.09%
03/17/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"15,906","$58,482.42",0.07%
03/17/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$2.43,0.00%
