date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/04/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"244,988","$3,535,916.79",3.01%
09/04/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"67,131","$2,886,633.00",2.45%
09/04/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,092","$2,558,387.92",2.18%
09/04/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"131,370","$2,544,636.90",2.16%
09/04/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"68,973","$2,434,057.17",2.07%
09/04/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"255,277","$2,417,473.19",2.06%
09/04/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"238,499","$2,387,374.99",2.03%
09/04/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,244","$2,388,904.20",2.03%
09/04/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"65,111","$2,361,965.54",2.01%
09/04/2025,IZRL,JFROG LTD,FROG,M6191J100,"49,128","$2,346,353.28",2.00%
09/04/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,079","$2,308,962.04",1.96%
09/04/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"138,420","$2,285,314.20",1.94%
09/04/2025,IZRL,ISROTEL LTD,ISRO,6468226,"65,261","$2,262,534.11",1.92%
09/04/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,692","$2,253,182.08",1.92%
09/04/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,869","$2,206,485.72",1.88%
09/04/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"402,481","$2,197,844.38",1.87%
09/04/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,699","$2,154,905.89",1.83%
09/04/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"62,091","$2,139,699.08",1.82%
09/04/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"219,402","$2,080,837.34",1.77%
09/04/2025,IZRL,INMODE LTD,INMD,M5425M103,"142,649","$2,069,836.99",1.76%
09/04/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.73%
09/04/2025,IZRL,RADCOM LTD,RDCM,M81865111,"149,876","$2,012,834.68",1.71%
09/04/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"223,532","$2,008,917.64",1.71%
09/04/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"201,498","$1,952,515.62",1.66%
09/04/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,514","$1,930,370.35",1.64%
09/04/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"234,754","$1,916,957.98",1.63%
09/04/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"217,760","$1,883,624.00",1.60%
09/04/2025,IZRL,HILAN LTD,HLAN,6267230,"24,561","$1,879,890.25",1.60%
09/04/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"265,623","$1,871,024.27",1.59%
09/04/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,952","$1,873,506.80",1.59%
09/04/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,021,498","$1,873,159.25",1.59%
09/04/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"550,070","$1,853,735.90",1.58%
09/04/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"78,341","$1,833,179.40",1.56%
09/04/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"95,189","$1,833,613.75",1.56%
09/04/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"179,472","$1,819,846.08",1.55%
09/04/2025,IZRL,ISSTA LTD,ISTA,6458744,"61,406","$1,810,374.64",1.54%
09/04/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"53,192","$1,793,460.09",1.53%
09/04/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"13,098","$1,798,224.42",1.53%
09/04/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"76,082","$1,786,155.90",1.52%
09/04/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,383","$1,789,266.30",1.52%
09/04/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,279","$1,776,650.13",1.51%
09/04/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,780","$1,759,467.60",1.50%
09/04/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,136","$1,738,493.19",1.48%
09/04/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,182","$1,729,425.60",1.47%
09/04/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"28,484","$1,729,833.32",1.47%
09/04/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"381,832","$1,733,517.28",1.47%
09/04/2025,IZRL,TELSYS LTD,TLSY,6878977,"29,181","$1,728,099.45",1.47%
09/04/2025,IZRL,RADWARE LTD,RDWR,M81873107,"69,865","$1,734,049.30",1.47%
09/04/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"125,323","$1,716,925.10",1.46%
09/04/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"51,836","$1,700,220.80",1.45%
09/04/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,435","$1,664,207.95",1.42%
09/04/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,716","$1,666,268.68",1.42%
09/04/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"144,602","$1,655,434.39",1.41%
09/04/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"177,612","$1,648,239.36",1.40%
09/04/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,757","$1,630,103.30",1.39%
09/04/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"435,735","$1,568,646.00",1.33%
09/04/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"398,918","$1,495,942.50",1.27%
09/04/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"717,288","$1,377,192.96",1.17%
09/04/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,963","$1,289,338.71",1.10%
09/04/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"864,659","$864,659.14",0.74%
09/04/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,0,$0.00,0.00%
