date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,893,590","$563,246,729.40",6.78%
08/26/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,069,605","$413,105,603.55",4.97%
08/26/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,036,268","$408,315,036.12",4.91%
08/26/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,765,049","$355,357,315.17",4.28%
08/26/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,785,845","$347,392,311.30",4.18%
08/26/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,695,505","$342,490,134.70",4.12%
08/26/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"465,752","$311,671,923.36",3.75%
08/26/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,518,723","$271,645,415.60",3.27%
08/26/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,315,171","$260,109,461.85",3.13%
08/26/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,545,861","$244,972,592.67",2.95%
08/26/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,399,082","$236,371,809.96",2.84%
08/26/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,929,612","$234,296,073.84",2.82%
08/26/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"702,140","$228,911,682.80",2.75%
08/26/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,809,203","$227,597,737.40",2.74%
08/26/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,965,241","$224,646,658.16",2.70%
08/26/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,129,270","$186,786,874.00",2.25%
08/26/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,777,799","$181,353,275.99",2.18%
08/26/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,505,630","$162,665,499.60",1.96%
08/26/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,247,050","$161,923,536.00",1.95%
08/26/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,638,868","$159,345,115.80",1.92%
08/26/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,183,107","$158,537,230.34",1.91%
08/26/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"1,711,210","$157,140,414.30",1.89%
08/26/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,604,160","$153,046,483.20",1.84%
08/26/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,088,931","$143,516,103.67",1.73%
08/26/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,618,276","$139,475,562.52",1.68%
08/26/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,749,441","$132,319,426.26",1.59%
08/26/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,459,456","$122,257,175.04",1.47%
08/26/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"650,842","$108,514,886.66",1.31%
08/26/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,781,735","$96,915,647.40",1.17%
08/26/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,"10,360,464","$96,041,501.28",1.16%
08/26/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,588,086","$95,689,098.28",1.15%
08/26/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,721,892","$91,972,730.68",1.11%
08/26/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,421,507","$88,612,793.58",1.07%
08/26/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,532,496","$88,021,072.32",1.06%
08/26/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,959,463","$86,980,562.57",1.05%
08/26/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,307,694","$85,771,649.46",1.03%
08/26/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,307,813","$84,929,376.22",1.02%
08/26/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,385,384","$84,186,894.48",1.01%
08/26/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"1,636,464","$81,004,968.00",0.97%
08/26/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,047,438","$73,565,153.32",0.89%
08/26/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,677,126","$58,896,772.00",0.71%
08/26/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,157,930","$56,339,951.50",0.68%
08/26/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"829,628","$56,082,852.80",0.67%
08/26/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"894,278","$50,625,077.58",0.61%
