date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/24/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,198,601.60",2.26%
10/24/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,181,743.09",2.24%
10/24/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,182,550.82",2.24%
10/24/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,175,398.53",2.23%
10/24/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$2,139,870.24",2.20%
10/24/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,146,657.50",2.20%
10/24/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$2,134,934.06",2.19%
10/24/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,118,864.26",2.18%
10/24/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,125,845.63",2.18%
10/24/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,113,611.20",2.17%
10/24/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,109,994.26",2.17%
10/24/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,101,304.57",2.16%
10/24/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,102,110.05",2.16%
10/24/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$2,093,455.54",2.15%
10/24/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,089,283.91",2.15%
10/24/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,090,024.59",2.15%
10/24/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,097,526.08",2.15%
10/24/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,090,759.28",2.15%
10/24/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,091,774.13",2.15%
10/24/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$2,084,607.00",2.14%
10/24/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,081,400.45",2.14%
10/24/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$2,076,522.00",2.13%
10/24/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,070,769.23",2.13%
10/24/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,060,939.52",2.12%
10/24/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$2,059,567.46",2.12%
10/24/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,049,795.27",2.11%
10/24/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,052,472.50",2.11%
10/24/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,052,629.76",2.11%
10/24/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,046,785.22",2.10%
10/24/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,046,524.97",2.10%
10/24/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.09%
10/24/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,021,710.38",2.08%
10/24/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,023,784.80",2.08%
10/24/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$2,025,956.00",2.08%
10/24/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,024,957.41",2.08%
10/24/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,020,228.54",2.08%
10/24/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,013,192.76",2.07%
10/24/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,012,010.52",2.07%
10/24/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$2,017,532.16",2.07%
10/24/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$1,980,920.36",2.03%
10/24/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$1,962,412.56",2.02%
10/24/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$1,963,349.67",2.02%
10/24/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$1,959,986.63",2.01%
10/24/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$1,943,694.35",2.00%
10/24/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$1,942,793.37",2.00%
10/24/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$1,925,948.50",1.98%
10/24/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"686,932","$1,133,510.03",1.16%
10/24/2024,IZRL,ISROTEL LTD,ISRO,6468226,"54,577","$1,035,872.61",1.06%
10/24/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
