date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,772,926.61",2.92%
12/06/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,744,027.00",2.89%
12/06/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,759","$2,683,097.36",2.82%
12/06/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,560,510.20",2.69%
12/06/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,466,486.53",2.60%
12/06/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"143,279","$2,450,070.90",2.58%
12/06/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,360,583.09",2.48%
12/06/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,326,791.70",2.45%
12/06/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"264,484","$2,314,235.00",2.44%
12/06/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,302,954.78",2.42%
12/06/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,374","$2,294,936.28",2.41%
12/06/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"244,698","$2,270,797.44",2.39%
12/06/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"368,247","$2,253,671.64",2.37%
12/06/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,252,742.19",2.37%
12/06/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,210,257.73",2.33%
12/06/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,184,897.82",2.30%
12/06/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,148,542.27",2.26%
12/06/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"67,183","$2,094,765.94",2.20%
12/06/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,945","$2,088,850.50",2.20%
12/06/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,817","$2,071,196.01",2.18%
12/06/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"242,970","$2,072,534.10",2.18%
12/06/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,240","$2,044,036.80",2.15%
12/06/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"512,328","$2,013,449.04",2.12%
12/06/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,009,691.88",2.11%
12/06/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"226,233","$2,006,686.71",2.11%
12/06/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,980,105.43",2.08%
12/06/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,255","$1,955,115.75",2.06%
12/06/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"398,902","$1,954,619.80",2.06%
12/06/2024,IZRL,INMODE LTD,INMD,M5425M103,"107,032","$1,938,349.52",2.04%
12/06/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,925,819.46",2.03%
12/06/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,905,746.77",2.01%
12/06/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"303,828","$1,895,886.72",2.00%
12/06/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,410","$1,872,710.00",1.97%
12/06/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,874,984.02",1.97%
12/06/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,462","$1,841,799.24",1.94%
12/06/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"101,461","$1,833,400.27",1.93%
12/06/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,638","$1,811,189.16",1.91%
12/06/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,800,902.32",1.90%
12/06/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,788,548.08",1.88%
12/06/2024,IZRL,WALKME LTD,WKME,M97628107,"127,789","$1,782,656.55",1.88%
12/06/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"187,315","$1,732,663.75",1.82%
12/06/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,843","$1,731,903.03",1.82%
12/06/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,902","$1,674,021.10",1.76%
12/06/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,978","$1,657,034.94",1.74%
12/06/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,574,836.82",1.66%
12/06/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"50,111","$1,410,123.54",1.48%
12/06/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"88,067","$88,067.03",0.09%
