date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,152,152","$27,559,475.84",9.62%
12/06/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$26,055,747.90",9.09%
12/06/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"819,623","$24,760,810.83",8.64%
12/06/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$19,061,497.00",6.65%
12/06/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$17,260,876.48",6.02%
12/06/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,082,101","$15,948,893.66",5.57%
12/06/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$15,078,210.42",5.26%
12/06/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$12,055,042.58",4.21%
12/06/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$11,995,714.50",4.19%
12/06/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$11,709,105.66",4.09%
12/06/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$10,597,657.55",3.70%
12/06/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,662,045.43",3.37%
12/06/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$8,763,573.40",3.06%
12/06/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$7,068,644.88",2.47%
12/06/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,866,340.15",2.05%
12/06/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,569,815.51",1.94%
12/06/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$5,538,351.63",1.93%
12/06/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,780,158.97",1.67%
12/06/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"32,819","$4,639,293.84",1.62%
12/06/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,565,608.74",1.59%
12/06/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,413,486.44",1.54%
12/06/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,363,459.50",1.52%
12/06/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$4,117,040.07",1.44%
12/06/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,703,914.72",1.29%
12/06/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,705,925.60",1.29%
12/06/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,598,282.56",1.26%
12/06/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$3,028,483.14",1.06%
12/06/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$3,001,901.48",1.05%
12/06/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,979,406.78",1.04%
12/06/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,672,122.01",0.93%
12/06/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$1,635,211.80",0.57%
12/06/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"825,718","$825,717.72",0.29%
12/06/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,100,$377.00,0.00%
