date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/30/2021,ARKX,TRIMBLE INC,TRMB,896239100,"546,959","$47,804,216.60",10.12%
12/30/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,059,507","$36,468,230.94",7.72%
12/30/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,540,242","$29,695,865.76",6.29%
12/30/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"682,880","$28,967,769.60",6.13%
12/30/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"114,889","$24,398,976.93",5.17%
12/30/2021,ARKX,KOMATSU LTD,6301,6496584,"923,588","$21,694,858.38",4.59%
12/30/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,528,713","$19,039,464.40",4.03%
12/30/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"270,503","$16,337,273.42",3.46%
12/30/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"111,701","$16,146,379.55",3.42%
12/30/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"348,739","$15,093,423.92",3.20%
12/30/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,727,496","$14,718,265.92",3.12%
12/30/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,244","$14,361,780.88",3.04%
12/30/2021,ARKX,NETFLIX INC,NFLX,64110L106,"22,846","$13,948,396.84",2.95%
12/30/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"220,333","$13,627,596.05",2.89%
12/30/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,924,642","$12,433,187.32",2.63%
12/30/2021,ARKX,TERADYNE INC,TER,880770102,"69,803","$11,641,046.31",2.46%
12/30/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"81,447","$11,078,420.94",2.35%
12/30/2021,ARKX,DEERE & CO,DE,244199105,"29,510","$10,201,902.10",2.16%
12/30/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,800,502","$9,614,680.68",2.04%
12/30/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"53,138","$9,291,710.68",1.97%
12/30/2021,ARKX,VELO3D INC,VLD,92259N104,"1,100,282","$9,088,329.32",1.92%
12/30/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,067","$8,986,586.03",1.90%
12/30/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"202,648","$8,772,631.92",1.86%
12/30/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"21,874","$7,749,301.98",1.64%
12/30/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"991,389","$6,919,895.22",1.47%
12/30/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"341,400","$6,203,238.00",1.31%
12/30/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"15,646","$5,842,842.24",1.24%
12/30/2021,ARKX,HEICO CORP,HEI,422806109,"38,188","$5,523,894.20",1.17%
12/30/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"25,883","$5,371,498.99",1.14%
12/30/2021,ARKX,ANSYS INC,ANSS,03662Q105,"12,974","$5,281,196.44",1.12%
12/30/2021,ARKX,MYNARIC AG,MYNA,62857X101,"393,413","$5,004,213.36",1.06%
12/30/2021,ARKX,AIRBUS SE,AIR,4012250,"39,148","$4,982,036.46",1.05%
12/30/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"232,189","$4,917,763.02",1.04%
12/30/2021,ARKX,THALES SA,HO,4162791,"56,668","$4,835,645.32",1.02%
12/30/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,160","$4,435,144.80",0.94%
12/30/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,850,245","$1,850,245.26",0.39%
