date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/19/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,132,628","$129,091,161.92",9.34%
02/19/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,421,133","$116,461,849.35",8.43%
02/19/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,049,813","$107,041,234.86",7.75%
02/19/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,288,202","$106,859,033.40",7.73%
02/19/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,537,230","$70,602,892.10",5.11%
02/19/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,408,031","$67,965,656.37",4.92%
02/19/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,865,245","$62,467,055.05",4.52%
02/19/2025,ARKG,NATERA INC,NTRA,632307104,"366,916","$62,148,232.08",4.50%
02/19/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,288,870","$59,533,508.70",4.31%
02/19/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,425,928","$59,410,976.72",4.30%
02/19/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,224,211","$53,408,181.69",3.87%
02/19/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,286,993","$52,020,257.06",3.76%
02/19/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,019,862","$42,399,966.48",3.07%
02/19/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,109,942","$37,536,999.94",2.72%
02/19/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,125,138","$36,032,841.14",2.61%
02/19/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,004,769","$35,504,458.99",2.57%
02/19/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,062,216","$33,937,801.20",2.46%
02/19/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,003,248","$33,755,655.36",2.44%
02/19/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,585,359","$26,523,056.07",1.92%
02/19/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,269,400","$24,813,778.00",1.80%
02/19/2025,ARKG,ILLUMINA INC,ILMN,452327109,"214,990","$21,733,339.10",1.57%
02/19/2025,ARKG,AMGEN INC,AMGN,031162100,"68,786","$20,140,540.80",1.46%
02/19/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,692,159","$16,688,945.28",1.21%
02/19/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"68,199","$15,878,773.17",1.15%
02/19/2025,ARKG,CERUS CORP,CERS,157085101,"7,594,523","$14,125,812.78",1.02%
02/19/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,232","$12,122,069.52",0.88%
02/19/2025,ARKG,INCYTE CORP,INCY,45337C102,"167,494","$11,937,297.38",0.86%
02/19/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,646","$9,279,280.00",0.67%
02/19/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,891,626","$7,951,971.50",0.58%
02/19/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,800,517","$7,976,290.31",0.58%
02/19/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,534,317","$7,577,607.83",0.55%
02/19/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"855,741","$5,913,170.31",0.43%
02/19/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,444,286","$4,822,000.40",0.35%
02/19/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"81,950","$4,067,178.50",0.29%
02/19/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,074,033","$2,654,762.24",0.19%
02/19/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,429,172","$1,429,171.65",0.10%
