date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/19/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$204,114,945.60",10.26%
02/19/2025,ARKW,TESLA INC,TSLA,88160R101,"485,181","$171,807,443.91",8.63%
02/19/2025,ARKW,ROKU INC,ROKU,77543R102,"1,680,783","$161,019,011.40",8.09%
02/19/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,224,881","$134,471,807.64",6.76%
02/19/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,907,618","$126,093,549.80",6.34%
02/19/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"958,102","$119,398,671.24",6.00%
02/19/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$107,717,112.24",5.41%
02/19/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$90,634,416.03",4.55%
02/19/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"665,442","$86,048,305.02",4.32%
02/19/2025,ARKW,BLOCK INC,XYZ,852234103,"941,926","$79,291,330.68",3.98%
02/19/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$47,671,038.19",2.40%
02/19/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,339","$45,235,007.04",2.27%
02/19/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,982","$42,929,941.62",2.16%
02/19/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"218,261","$36,844,639.41",1.85%
02/19/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,644","$35,717,440.64",1.80%
02/19/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"143,476","$32,518,835.40",1.63%
02/19/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$32,043,919.14",1.61%
02/19/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$30,091,556.68",1.51%
02/19/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,431","$28,646,833.74",1.44%
02/19/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$27,596,463.75",1.39%
02/19/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,828,298","$27,241,640.20",1.37%
02/19/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,397,694","$26,654,024.58",1.34%
02/19/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"233,667","$26,703,464.76",1.34%
02/19/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"321,030","$25,692,030.90",1.29%
02/19/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"614,036","$25,734,248.76",1.29%
02/19/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"135,907","$25,432,276.91",1.28%
02/19/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,580","$23,163,675.60",1.16%
02/19/2025,ARKW,QUALCOMM INC,QCOM,747525103,"127,849","$22,199,700.36",1.12%
02/19/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"294,823","$20,316,252.93",1.02%
02/19/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"98,673","$20,004,964.02",1.01%
02/19/2025,ARKW,SALESFORCE INC,CRM,79466L302,"60,739","$19,980,701.44",1.00%
02/19/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,660,697.20",0.99%
02/19/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,437","$18,419,477.38",0.93%
02/19/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,798,784.09",0.79%
02/19/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,166","$15,385,534.13",0.77%
02/19/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,014,331.56",0.60%
02/19/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,492,263","$5,492,263.24",0.28%
02/19/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,53,"$1,019.19",0.00%
