date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/19/2024,ARKQ,TESLA INC,TSLA,88160R101,"414,434","$140,385,373.16",16.57%
11/19/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$71,411,555.52",8.43%
11/19/2024,ARKQ,TERADYNE INC,TER,880770102,"601,559","$62,652,369.85",7.40%
11/19/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,853,320","$55,040,542.80",6.50%
11/19/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,607,543","$45,959,654.37",5.43%
11/19/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$39,382,690.88",4.65%
11/19/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$33,325,522.35",3.93%
11/19/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$31,144,400.22",3.68%
11/19/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$26,129,603.08",3.08%
11/19/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,826,088","$25,693,048.08",3.03%
11/19/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$24,569,534.08",2.90%
11/19/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$23,458,510.89",2.77%
11/19/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$22,786,694.16",2.69%
11/19/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"93,042","$18,766,571.40",2.22%
11/19/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$17,184,632.40",2.03%
11/19/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,446,038","$16,882,717.80",1.99%
11/19/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$16,426,841.60",1.94%
11/19/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"116,665","$16,208,268.45",1.91%
11/19/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$14,448,840.75",1.71%
11/19/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$12,441,706.53",1.47%
11/19/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$12,341,087.76",1.46%
11/19/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,220,826.50",1.32%
11/19/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$11,069,038.50",1.31%
11/19/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$10,383,187.68",1.23%
11/19/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,407,516.71",1.23%
11/19/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$10,351,744.27",1.22%
11/19/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$10,248,350.00",1.21%
11/19/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,078,299.48",1.19%
11/19/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$9,390,256.98",1.11%
11/19/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$8,607,923.52",1.02%
11/19/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$8,018,297.76",0.95%
11/19/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$7,046,439.84",0.83%
11/19/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$6,940,992.80",0.82%
11/19/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,170,248.80",0.73%
11/19/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"372,546","$372,546.48",0.04%
11/19/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"19,757","$82,386.69",0.01%
11/19/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,50,$336.25,0.00%
