date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"742,336","$5,040,813.59",2.17%
12/02/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,016,616","$4,713,512.37",2.03%
12/02/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"214,962","$4,345,135.49",1.87%
12/02/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"659,377","$4,285,950.50",1.85%
12/02/2021,IZRL,NOVA LTD,NVMI,M7516K103,"32,542","$4,202,473.88",1.81%
12/02/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"625,331","$3,940,165.96",1.70%
12/02/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"2,732,809","$3,927,193.78",1.69%
12/02/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"84,612","$3,876,921.84",1.67%
12/02/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"106,070","$3,839,734.00",1.65%
12/02/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"106,222","$3,807,781.25",1.64%
12/02/2021,IZRL,E & M COMPUTING,EMCO,6302216,"513,827","$3,737,425.24",1.61%
12/02/2021,IZRL,HILAN LTD,HLAN,6267230,"60,600","$3,718,836.46",1.60%
12/02/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"16,470","$3,656,358.73",1.58%
12/02/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"126,916","$3,635,677.22",1.57%
12/02/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,054","$3,580,038.00",1.54%
12/02/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"205,857","$3,562,934.62",1.54%
12/02/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"151,253","$3,571,083.33",1.54%
12/02/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"944,556","$3,535,148.95",1.52%
12/02/2021,IZRL,SILICOM LTD,SILC,M84116108,"79,573","$3,508,373.57",1.51%
12/02/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"21,854","$3,489,646.72",1.50%
12/02/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"233,322","$3,454,657.12",1.49%
12/02/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"32,200","$3,455,738.74",1.49%
12/02/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"10,810","$3,405,690.50",1.47%
12/02/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"22,972","$3,392,618.03",1.46%
12/02/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"159,126","$3,389,380.78",1.46%
12/02/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"68,554","$3,382,014.65",1.46%
12/02/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"97,695","$3,389,039.55",1.46%
12/02/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"267,580","$3,369,469.58",1.45%
12/02/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,432,004","$3,365,209.40",1.45%
12/02/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"99,845","$3,304,831.03",1.42%
12/02/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"48,395","$3,258,737.29",1.40%
12/02/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"125,528","$3,188,411.20",1.37%
12/02/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"92,364","$3,149,612.40",1.36%
12/02/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"178,096","$3,132,708.64",1.35%
12/02/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,635,835","$3,110,188.73",1.34%
12/02/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"152,865","$3,119,974.65",1.34%
12/02/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"18,503","$3,109,059.09",1.34%
12/02/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"134,488","$3,080,370.72",1.33%
12/02/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"437,667","$3,033,032.31",1.31%
12/02/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"2,910,549","$3,013,321.84",1.30%
12/02/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"27,170","$2,992,775.50",1.29%
12/02/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX,09071M205,"1,140,814","$2,943,300.12",1.27%
12/02/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"314,562","$2,928,572.22",1.26%
12/02/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,153,904","$2,873,220.96",1.24%
12/02/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,996","$2,858,029.20",1.23%
12/02/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"113,048","$2,853,331.52",1.23%
12/02/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,507,120","$2,802,188.88",1.21%
12/02/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"53,027","$2,806,188.84",1.21%
12/02/2021,IZRL,JFROG LTD,FROG,M6191J100,"92,042","$2,768,623.36",1.19%
12/02/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"341,965","$2,769,916.50",1.19%
12/02/2021,IZRL,INMODE LTD,INMD,M5425M103,"39,236","$2,770,061.60",1.19%
12/02/2021,IZRL,RADWARE LTD,RDWR,M81873107,"94,869","$2,747,406.24",1.18%
12/02/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"713,193","$2,710,133.40",1.17%
12/02/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"164,555","$2,715,157.50",1.17%
12/02/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"328,102","$2,683,874.36",1.16%
12/02/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"385,454","$2,690,468.92",1.16%
12/02/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,"973,744","$2,650,716.80",1.14%
12/02/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"570,808","$2,545,803.68",1.10%
12/02/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"376,037","$2,549,530.86",1.10%
12/02/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"973,603","$2,531,367.80",1.09%
12/02/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"139,831","$2,522,551.24",1.09%
12/02/2021,IZRL,WIX.COM LTD,WIX,M98068105,"16,825","$2,464,189.50",1.06%
12/02/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,"287,737","$2,425,622.91",1.05%
12/02/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"221,817","$2,442,205.17",1.05%
12/02/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,"743,790","$2,439,631.20",1.05%
12/02/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,"500,461","$2,423,114.50",1.04%
12/02/2021,IZRL,WALKME LTD,WKME,M97628107,"135,844","$2,415,306.32",1.04%
12/02/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"200,745","$2,392,880.40",1.03%
12/02/2021,IZRL,EVOGENE LTD,EVGN,B289530,"1,180,070","$2,370,799.47",1.02%
12/02/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"534,410","$2,308,651.20",0.99%
12/02/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"17,297","$2,281,128.36",0.98%
12/02/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,"897,997","$2,280,912.38",0.98%
12/02/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"808,533","$1,916,223.21",0.83%
12/02/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"116,254","$1,911,215.76",0.82%
12/02/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,224,574","$1,224,573.55",0.53%
12/02/2021,IZRL,INTERCURE LTD,INCR,B23SD94,257,"$1,893.99",0.00%
