date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/08/2024,ARKQ,TESLA INC,TSLA,88160R101,"417,790","$124,046,028.90",14.87%
11/08/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,952,823","$70,336,243.86",8.43%
11/08/2024,ARKQ,TERADYNE INC,TER,880770102,"581,744","$64,945,900.16",7.79%
11/08/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,780,493","$50,885,435.78",6.10%
11/08/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,574,076","$45,994,500.72",5.52%
11/08/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"568,140","$40,985,619.60",4.91%
11/08/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"170,475","$38,133,552.75",4.57%
11/08/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"512,515","$28,639,338.20",3.43%
11/08/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,103,929","$28,150,570.02",3.38%
11/08/2024,ARKQ,DEERE & CO,DE,244199105,"61,228","$25,174,504.48",3.02%
11/08/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"892,733","$25,067,942.64",3.01%
11/08/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"122,526","$24,651,005.94",2.96%
11/08/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,230,986","$19,511,577.78",2.34%
11/08/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,465,265","$19,128,427.50",2.29%
11/08/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"123,610","$18,403,056.80",2.21%
11/08/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"117,609","$17,620,180.38",2.11%
11/08/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"93,664","$17,073,073.92",2.05%
11/08/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"69,244","$14,544,702.20",1.74%
11/08/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,910","$12,176,178.30",1.46%
11/08/2024,ARKQ,OKLO INC,OKLO,02156V109,"457,972","$12,163,736.32",1.46%
11/08/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"163,866","$12,101,504.10",1.45%
11/08/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,976","$11,458,033.84",1.37%
11/08/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,033,723","$11,165,139.27",1.34%
11/08/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,804","$10,859,439.64",1.30%
11/08/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,519","$10,756,425.54",1.29%
11/08/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"199,619","$10,695,586.02",1.28%
11/08/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,111","$10,019,515.08",1.20%
11/08/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,935,419","$9,870,636.90",1.18%
11/08/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,344","$9,019,272.96",1.08%
11/08/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,024","$8,582,207.04",1.03%
11/08/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,363,918","$8,037,321.20",0.96%
11/08/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"62,758","$7,596,855.90",0.91%
11/08/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"162,478","$7,012,550.48",0.84%
11/08/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,490","$6,574,674.20",0.79%
11/08/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,648,813","$1,648,812.57",0.20%
11/08/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"197,853","$880,445.85",0.11%
11/08/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"3,773","$23,807.63",0.00%
