date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/08/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$168,883,783.75",10.73%
11/08/2024,ARKW,TESLA INC,TSLA,88160R101,"511,808","$151,960,913.28",9.66%
11/08/2024,ARKW,ROKU INC,ROKU,77543R102,"1,759,748","$126,754,648.44",8.05%
11/08/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"409,584","$104,681,478.72",6.65%
11/08/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,818,149","$96,561,893.39",6.14%
11/08/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"127,307","$75,327,551.90",4.79%
11/08/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,544,847","$74,716,707.92",4.75%
11/08/2024,ARKW,BLOCK INC,SQ,852234103,"947,794","$71,340,454.38",4.53%
11/08/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,211,802","$67,715,495.76",4.30%
11/08/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"644,918","$55,172,734.90",3.51%
11/08/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"931,599","$36,313,729.02",2.31%
11/08/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,588,883","$35,517,954.42",2.26%
11/08/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,963","$33,065,761.14",2.10%
11/08/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"342,119","$32,727,103.54",2.08%
11/08/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"232,625","$30,829,791.25",1.96%
11/08/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,983,649","$26,541,223.62",1.69%
11/08/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,302,980","$26,385,345.00",1.68%
11/08/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,182,927","$26,272,808.67",1.67%
11/08/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"174,733","$26,178,498.06",1.66%
11/08/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,493","$25,786,881.12",1.64%
11/08/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,231","$23,472,455.55",1.49%
11/08/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"653,253","$22,164,874.29",1.41%
11/08/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,918","$21,128,751.84",1.34%
11/08/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"155,401","$20,425,907.44",1.30%
11/08/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,764,327","$19,210,688.68",1.22%
11/08/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"412,900","$18,361,663.00",1.17%
11/08/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,206","$18,148,545.14",1.15%
11/08/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"85,248","$17,906,342.40",1.14%
11/08/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"546,412","$17,851,280.04",1.13%
11/08/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"281,437","$17,221,130.03",1.09%
11/08/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"121,697","$15,795,053.63",1.00%
11/08/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"996,077","$14,383,351.88",0.91%
11/08/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"839,423","$12,776,018.06",0.81%
11/08/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,511","$12,554,864.73",0.80%
11/08/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"992,753","$11,322,218.11",0.72%
11/08/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"189,536","$10,221,676.48",0.65%
11/08/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,081","$7,276,225.71",0.46%
11/08/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"944,435","$944,435.30",0.06%
