date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/02/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,169,293","$6,537,077.41",4.61%
02/02/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,445,106","$5,966,058.64",4.21%
02/02/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"254,778","$5,903,206.26",4.17%
02/02/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"164,344","$5,742,179.36",4.05%
02/02/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"35,723","$5,724,425.94",4.04%
02/02/2024,PRNT,PROTO LABS INC,PRLB,743713109,"148,074","$5,419,508.40",3.83%
02/02/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"29,858","$5,405,831.21",3.82%
02/02/2024,PRNT,AUTODESK INC,ADSK,052769106,"21,091","$5,379,681.37",3.80%
02/02/2024,PRNT,RENISHAW PLC,RSW,0732358,"120,041","$5,382,894.70",3.80%
02/02/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,102,689","$5,370,095.43",3.79%
02/02/2024,PRNT,HP INC,HPQ,40434L105,"185,170","$5,358,819.80",3.78%
02/02/2024,PRNT,NIKON CORP,7731,6642321,"541,404","$5,355,032.90",3.78%
02/02/2024,PRNT,PTC INC,PTC,69370C100,"29,784","$5,343,249.60",3.77%
02/02/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"397,309","$5,312,021.33",3.75%
02/02/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"888,611","$5,207,260.46",3.68%
02/02/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"60,571","$5,207,288.87",3.68%
02/02/2024,PRNT,ANSYS INC,ANSS,03662Q105,"15,468","$5,145,584.88",3.63%
02/02/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"147,295","$5,111,136.50",3.61%
02/02/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"104,137","$4,894,651.81",3.46%
02/02/2024,PRNT,DESKTOP METAL INC-A,DM,25058X105,"7,824,332","$4,846,391.24",3.42%
02/02/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"5,914,670","$3,911,371.27",2.76%
02/02/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"214,304","$2,435,366.46",1.72%
