date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/15/2026,ARKK,TESLA INC,TSLA,88160R101,"1,728,504","$759,158,956.80",9.99%
01/15/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,290,719","$414,769,003.91",5.46%
01/15/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,584,995","$405,536,820.70",5.34%
01/15/2026,ARKK,ROKU INC,ROKU,77543R102,"3,627,920","$390,182,796.00",5.14%
01/15/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,401,664","$374,227,281.92",4.93%
01/15/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,211,826","$348,384,713.26",4.59%
01/15/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,748,122","$328,867,759.74",4.33%
01/15/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,850,533","$313,397,373.53",4.13%
01/15/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,508,791","$269,168,314.40",3.54%
01/15/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,124,783","$258,950,767.21",3.41%
01/15/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,148,213","$256,740,426.80",3.38%
01/15/2026,ARKK,TERADYNE INC,TER,880770102,"1,027,456","$236,510,096.64",3.11%
01/15/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,507,280","$212,617,344.00",2.80%
01/15/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,970,303","$194,990,095.98",2.57%
01/15/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,470,690","$178,961,720.70",2.36%
01/15/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,659,863","$175,169,379.33",2.31%
01/15/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,796,027","$163,092,884.84",2.15%
01/15/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"532,656","$126,053,042.40",1.66%
01/15/2026,ARKK,ILLUMINA INC,ILMN,452327109,"870,592","$125,339,130.24",1.65%
01/15/2026,ARKK,BULLISH,BLSH,G16910120,"3,064,871","$121,552,783.86",1.60%
01/15/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"912,539","$110,873,488.50",1.46%
01/15/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,087,598","$109,232,927.96",1.44%
01/15/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"582,159","$106,616,599.26",1.40%
01/15/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,491,069","$105,745,879.05",1.39%
01/15/2026,ARKK,BLOCK INC,XYZ,852234103,"1,596,713","$104,760,339.93",1.38%
01/15/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"313,119","$102,424,356.09",1.35%
01/15/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,114,554","$100,086,949.20",1.32%
01/15/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,688,987","$100,341,586.95",1.32%
01/15/2026,ARKK,NATERA INC,NTRA,632307104,"406,614","$97,258,002.66",1.28%
01/15/2026,ARKK,DEERE & CO,DE,244199105,"188,182","$96,368,002.20",1.27%
01/15/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"584,564","$87,976,882.00",1.16%
01/15/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,569,016","$88,168,629.12",1.16%
01/15/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"412,026","$84,086,266.08",1.11%
01/15/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"559,756","$74,329,999.24",0.98%
01/15/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,005,852","$74,477,284.76",0.98%
01/15/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"120,338","$74,070,445.76",0.97%
01/15/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,935,800","$70,873,452.00",0.93%
01/15/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,322,642","$61,944,862.14",0.82%
01/15/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"362,105","$61,521,639.50",0.81%
01/15/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,529,948","$50,810,677.28",0.67%
01/15/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"468,856","$49,023,583.36",0.65%
01/15/2026,ARKK,BROADCOM INC,AVGO,11135F101,"111,781","$37,993,244.09",0.50%
01/15/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"106,142","$35,696,616.02",0.47%
01/15/2026,ARKK,CERUS CORP,CERS,157085101,"9,766,109","$26,759,138.66",0.35%
01/15/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$12,818,306.74",0.17%
01/15/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,155,171","$12,155,170.81",0.16%
01/15/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$6,906,011.20",0.09%
