date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/07/2021,ARKW,TESLA INC,TSLA,88160R101,"401,864","$405,484,794.64",9.77%
12/07/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,467,111","$286,737,062.40",6.91%
12/07/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"979,526","$257,850,424.24",6.21%
12/07/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,933,063","$219,373,311.61",5.29%
12/07/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,131,034","$210,191,358.56",5.07%
12/07/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,125,882","$201,491,095.96",4.86%
12/07/2021,ARKW,ROKU INC,ROKU,77543R102,"949,770","$199,603,663.20",4.81%
12/07/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"133,578","$190,765,413.36",4.60%
12/07/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"771,926","$179,094,551.26",4.32%
12/07/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"676,794","$169,942,973.40",4.10%
12/07/2021,ARKW,SQUARE INC - A,SQ,852234103,"863,824","$155,246,449.28",3.74%
12/07/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,286,893","$145,740,632.25",3.51%
12/07/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"947,326","$139,796,897.82",3.37%
12/07/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,283,040","$131,403,667.20",3.17%
12/07/2021,ARKW,SPLUNK INC,SPLK,848637104,"935,543","$106,221,552.22",2.56%
12/07/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,297,044","$103,734,507.04",2.50%
12/07/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,543,090","$85,410,092.00",2.06%
12/07/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,804,108","$83,309,965.20",2.01%
12/07/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"447,084","$67,228,021.08",1.62%
12/07/2021,ARKW,SEA LTD-ADR,SE,81141R100,"247,578","$61,119,580.86",1.47%
12/07/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,058,696","$59,645,981.20",1.44%
12/07/2021,ARKW,ETSY INC,ETSY,29786A106,"257,384","$57,885,661.60",1.40%
12/07/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,704,171","$53,851,803.60",1.30%
12/07/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"372,237","$53,557,459.56",1.29%
12/07/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,128,683","$49,696,938.27",1.20%
12/07/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,591,981","$46,133,843.25",1.11%
12/07/2021,ARKW,OKTA INC,OKTA,679295105,"208,469","$45,421,225.72",1.09%
12/07/2021,ARKW,SNAP INC - A,SNAP,83304A106,"946,469","$45,354,794.48",1.09%
12/07/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,387,506","$43,611,809.64",1.05%
12/07/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,119,561","$42,095,493.60",1.01%
12/07/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"37,238","$41,413,869.32",1.00%
12/07/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,456,517","$38,350,092.61",0.92%
12/07/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"3,341,041","$36,016,421.98",0.87%
12/07/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,226,473","$35,620,628.09",0.86%
12/07/2021,ARKW,2U INC,TWOU,90214J101,"1,310,649","$28,034,782.11",0.68%
12/07/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"744,537","$25,880,106.12",0.62%
12/07/2021,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"73,006","$21,018,427.40",0.51%
12/07/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"131,066","$19,357,137.54",0.47%
12/07/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,125,631","$5,125,630.62",0.12%
12/07/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"2,421","$769,563.27",0.02%
12/07/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"10,843","$460,719.07",0.01%
12/07/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,918","$63,907.76",0.00%
12/07/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$33,482.68",0.00%
12/07/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,528","$92,994.08",0.00%
