date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/18/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$21,281,809.64",9.64%
09/18/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$21,043,422.26",9.54%
09/18/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$16,003,230.67",7.25%
09/18/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$15,657,345.36",7.10%
09/18/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$14,490,326.55",6.57%
09/18/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,393,313.92",5.62%
09/18/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$10,607,498.76",4.81%
09/18/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$8,956,895.76",4.06%
09/18/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$8,787,471.36",3.98%
09/18/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,067,209","$6,718,429.25",3.04%
09/18/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,402,442.50",2.90%
09/18/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$6,207,475.47",2.81%
09/18/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,169,925.16",2.80%
09/18/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,002,888.47",2.72%
09/18/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$5,905,783.60",2.68%
09/18/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$5,006,025.24",2.27%
09/18/2024,ARKX,THALES SA,HO,4162791,"31,232","$4,929,687.43",2.23%
09/18/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,877,587.48",2.21%
09/18/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"238,508","$4,791,625.72",2.17%
09/18/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,938,034.62",1.78%
09/18/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,721,853.64",1.69%
09/18/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,490,573.93",1.58%
09/18/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,291,404.04",1.49%
09/18/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,285,813.12",1.49%
09/18/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,180,219.35",1.44%
09/18/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$2,989,830.90",1.35%
09/18/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,853,784.50",1.29%
09/18/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,641,723.49",1.20%
09/18/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,420,300.25",1.10%
09/18/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"440,565","$1,154,280.30",0.52%
09/18/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"930,136","$930,136.47",0.42%
09/18/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,693,482","$530,615.95",0.24%
09/18/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"11,000","$10,131.00",0.00%
