date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/18/2024,ARKQ,TESLA INC,TSLA,88160R101,"442,730","$100,884,885.10",13.80%
09/18/2024,ARKQ,TERADYNE INC,TER,880770102,"557,991","$72,377,012.61",9.90%
09/18/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,071,415","$68,891,838.45",9.43%
09/18/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,637,296","$46,400,968.64",6.35%
09/18/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"590,960","$34,458,877.60",4.71%
09/18/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"177,325","$31,024,782.00",4.24%
09/18/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,196,294","$30,087,427.98",4.12%
09/18/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,188,430","$26,852,036.10",3.67%
09/18/2024,ARKQ,DEERE & CO,DE,244199105,"63,688","$25,340,181.44",3.47%
09/18/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"928,592","$24,245,537.12",3.32%
09/18/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"131,903","$22,073,967.05",3.02%
09/18/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"569,988","$20,776,062.60",2.84%
09/18/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,684,765","$17,793,314.45",2.43%
09/18/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,974,916","$16,168,477.00",2.21%
09/18/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"106,473","$16,058,257.86",2.20%
09/18/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"97,424","$15,615,118.72",2.14%
09/18/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"128,574","$14,861,868.66",2.03%
09/18/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"65,324","$11,020,158.80",1.51%
09/18/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,040","$10,579,238.40",1.45%
09/18/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"21,704","$10,489,977.28",1.44%
09/18/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"170,446","$10,559,129.70",1.44%
09/18/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,776","$10,434,746.00",1.43%
09/18/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,115,406","$10,069,332.56",1.38%
09/18/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"23,419","$10,044,174.91",1.37%
09/18/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,854,337","$9,753,812.62",1.33%
09/18/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,004","$9,641,438.04",1.32%
09/18/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"207,639","$8,367,851.70",1.14%
09/18/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,864","$7,733,078.16",1.06%
09/18/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"40,459","$7,560,977.92",1.03%
09/18/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"169,008","$6,963,129.60",0.95%
09/18/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"21,462","$6,808,819.50",0.93%
09/18/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,040,051","$6,552,321.30",0.90%
09/18/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,777,568","$4,657,228.16",0.64%
09/18/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"457,018","$2,367,353.24",0.32%
09/18/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,771,689","$1,728,022.73",0.24%
09/18/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,636,367","$1,636,367.43",0.22%
09/18/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"9,600","$10,464.00",0.00%
