date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/20/2022,ARKX,TRIMBLE INC,TRMB,896239100,"489,352","$29,791,749.76",9.89%
07/20/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,707,408","$23,357,341.44",7.76%
07/20/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"546,225","$21,461,180.25",7.13%
07/20/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"245,770","$20,027,797.30",6.65%
07/20/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"77,746","$17,542,607.44",5.83%
07/20/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"770,955","$16,775,980.80",5.57%
07/20/2022,ARKX,KOMATSU LTD,6301,6496584,"590,388","$12,386,957.03",4.11%
07/20/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,818,472","$9,419,684.96",3.13%
07/20/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"489,509","$9,237,034.83",3.07%
07/20/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"235,076","$9,163,503.03",3.04%
07/20/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,195,426","$8,807,778.45",2.93%
07/20/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"79,165","$8,172,994.60",2.71%
07/20/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"68,054","$8,044,663.34",2.67%
07/20/2022,ARKX,DEERE & CO,DE,244199105,"25,610","$7,979,819.90",2.65%
07/20/2022,ARKX,TERADYNE INC,TER,880770102,"79,518","$7,890,571.14",2.62%
07/20/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,304,994","$7,373,216.10",2.45%
07/20/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"59,340","$6,801,550.80",2.26%
07/20/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"29,213","$6,786,764.16",2.25%
07/20/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,966,029","$6,684,498.60",2.22%
07/20/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"171,833","$5,986,661.72",1.99%
07/20/2022,ARKX,THALES SA,HO,4162791,"46,685","$5,942,786.08",1.97%
07/20/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"537,471","$5,530,576.59",1.84%
07/20/2022,ARKX,VELO3D INC,VLD,92259N104,"1,893,207","$5,395,639.95",1.79%
07/20/2022,ARKX,MYNARIC AG,MYNA,62857X101,"558,759","$5,297,035.32",1.76%
07/20/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,190,622","$4,622,212.42",1.54%
07/20/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"124,066","$4,422,952.90",1.47%
07/20/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"24,096","$4,270,534.08",1.42%
07/20/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"11,891","$3,846,857.41",1.28%
07/20/2022,ARKX,AIRBUS SE,AIR,4012250,"34,013","$3,680,765.53",1.22%
07/20/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,795","$3,479,038.15",1.16%
07/20/2022,ARKX,HEICO CORP,HEI,422806109,"22,477","$3,173,527.63",1.05%
07/20/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,800","$3,044,964.00",1.01%
07/20/2022,ARKX,ANSYS INC,ANSS,03662Q105,"11,284","$2,796,852.24",0.93%
07/20/2022,ARKX,PROTO LABS INC,PRLB,743713109,"29,005","$1,391,949.95",0.46%
07/20/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"490,892","$490,892.20",0.16%
