date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/23/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,149,463","$112,502,893.42",9.33%
01/23/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,500,686","$86,140,138.14",7.14%
01/23/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,826,425","$80,727,985.00",6.69%
01/23/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,347,131","$67,962,758.95",5.64%
01/23/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,413,969","$66,739,336.80",5.53%
01/23/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,092,566","$64,821,453.66",5.38%
01/23/2025,ARKG,NATERA INC,NTRA,632307104,"327,360","$56,283,004.80",4.67%
01/23/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,299,574","$53,327,121.06",4.42%
01/23/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,169,619","$52,808,526.46",4.38%
01/23/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,219,944","$52,518,589.20",4.35%
01/23/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,740,759","$45,938,630.01",3.81%
01/23/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,696,343","$43,977,354.33",3.65%
01/23/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,654,231","$37,263,693.60",3.09%
01/23/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,624,156","$34,755,348.68",2.88%
01/23/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,006,878","$32,723,535.00",2.71%
01/23/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,941,010","$32,380,520.10",2.69%
01/23/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,900,316","$31,811,289.84",2.64%
01/23/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,502,777","$29,574,651.36",2.45%
01/23/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"3,658,717","$25,208,560.13",2.09%
01/23/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,900,132","$23,187,518.76",1.92%
01/23/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,274,276","$22,216,439.56",1.84%
01/23/2025,ARKG,ILLUMINA INC,ILMN,452327109,"155,138","$21,775,169.68",1.81%
01/23/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,239,422","$19,609,824.36",1.63%
01/23/2025,ARKG,AMGEN INC,AMGN,031162100,"65,209","$17,830,748.96",1.48%
01/23/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"64,622","$14,802,961.54",1.23%
01/23/2025,ARKG,CERUS CORP,CERS,157085101,"7,198,958","$13,030,113.98",1.08%
01/23/2025,ARKG,INCYTE CORP,INCY,45337C102,"158,772","$11,496,680.52",0.95%
01/23/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,860","$10,640,080.00",0.88%
01/23/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,960","$8,813,188.80",0.73%
01/23/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,741,004","$7,688,516.22",0.64%
01/23/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,402,277","$7,639,240.86",0.63%
01/23/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,706,714","$6,366,043.22",0.53%
01/23/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,264,861","$5,974,695.63",0.50%
01/23/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"77,687","$4,256,470.73",0.35%
01/23/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,966,016","$2,378,879.36",0.20%
01/23/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"780,719","$780,719.47",0.06%
