date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,598,044","$173,387,774.00",10.13%
05/27/2025,ARKW,TESLA INC,TSLA,88160R101,"435,286","$147,709,951.24",8.63%
05/27/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"530,901","$139,711,907.16",8.17%
05/27/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,826,873","$115,403,567.41",6.74%
05/27/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,241,685","$102,141,008.10",5.97%
05/27/2025,ARKW,ROKU INC,ROKU,77543R102,"1,385,280","$95,598,172.80",5.59%
05/27/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"686,155","$84,609,773.05",4.94%
05/27/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"737,363","$74,849,718.13",4.37%
05/27/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"86,641","$54,329,105.46",3.18%
05/27/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"506,566","$52,044,590.84",3.04%
05/27/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"870,372","$41,342,670.00",2.42%
05/27/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"89,117","$40,600,814.03",2.37%
05/27/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,790,079","$38,279,797.90",2.24%
05/27/2025,ARKW,BLOCK INC,XYZ,852234103,"647,533","$38,036,088.42",2.22%
05/27/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"321,720","$35,488,933.20",2.07%
05/27/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"178,269","$34,224,082.62",2.00%
05/27/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"195,821","$30,947,550.84",1.81%
05/27/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"139,549","$28,047,953.51",1.64%
05/27/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"793,256","$27,827,420.48",1.63%
05/27/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,782","$27,039,423.06",1.58%
05/27/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,645","$25,266,873.90",1.48%
05/27/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"265,174","$24,488,818.90",1.43%
05/27/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"550,906","$23,407,995.94",1.37%
05/27/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"686,633","$21,216,959.70",1.24%
05/27/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"288,030","$21,282,536.70",1.24%
05/27/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,253,994","$19,963,584.48",1.17%
05/27/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"154,839","$19,621,198.08",1.15%
05/27/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"146,049","$19,174,773.21",1.12%
05/27/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,426","$18,689,193.38",1.09%
05/27/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"345,510","$17,603,734.50",1.03%
05/27/2025,ARKW,QUALCOMM INC,QCOM,747525103,"114,712","$16,676,830.56",0.97%
05/27/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"778,017","$16,143,852.75",0.94%
05/27/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"264,506","$14,664,212.64",0.86%
05/27/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"122,507","$14,022,151.22",0.82%
05/27/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,340,537","$13,504,972.70",0.79%
05/27/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"160,155","$13,422,590.55",0.78%
05/27/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"752,282","$10,548,826.05",0.62%
05/27/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,079,725","$10,407,195.75",0.61%
05/27/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,359","$9,104,572.84",0.53%
05/27/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"195,235","$195,235.22",0.01%
