date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,464,215","$114,438,144.60",8.51%
09/23/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,930,342","$86,826,033.46",6.46%
09/23/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,546,877","$85,318,763.60",6.34%
09/23/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,737,246","$83,700,512.28",6.22%
09/23/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,037,003","$66,449,625.64",4.94%
09/23/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,698,019","$59,142,001.77",4.40%
09/23/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,357,672","$58,054,054.72",4.32%
09/23/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,483,713","$56,330,610.84",4.19%
09/23/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,173,730","$55,690,962.60",4.14%
09/23/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,377,763","$52,906,597.95",3.93%
09/23/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,913,479","$49,080,736.35",3.65%
09/23/2024,ARKG,NATERA INC,NTRA,632307104,"368,244","$47,054,218.32",3.50%
09/23/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,292,044","$45,497,073.40",3.38%
09/23/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,060,730","$42,471,645.30",3.16%
09/23/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"744,581","$40,527,543.83",3.01%
09/23/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,949,609","$39,890,755.66",2.97%
09/23/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,483,660","$37,225,029.40",2.77%
09/23/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"132,931","$28,564,213.28",2.12%
09/23/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,217,506","$26,859,625.92",2.00%
09/23/2024,ARKG,AMGEN INC,AMGN,031162100,"75,137","$25,349,721.06",1.89%
09/23/2024,ARKG,MODERNA INC,MRNA,60770K107,"379,677","$24,940,982.13",1.85%
09/23/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"50,661","$23,553,312.12",1.75%
09/23/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,027,024","$21,949,318.80",1.63%
09/23/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,280,493","$20,963,557.21",1.56%
09/23/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,778,748","$17,645,283.48",1.31%
09/23/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,864","$17,019,725.92",1.27%
09/23/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"222,268","$15,578,764.12",1.16%
09/23/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,704,418","$15,580,908.22",1.16%
09/23/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,967,082","$14,261,344.50",1.06%
09/23/2024,ARKG,INCYTE CORP,INCY,45337C102,"207,398","$13,634,344.52",1.01%
09/23/2024,ARKG,CERUS CORP,CERS,157085101,"7,488,570","$13,479,426.00",1.00%
09/23/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,159,058","$11,625,333.44",0.86%
09/23/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,622,190","$11,352,555.19",0.84%
09/23/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,768,677","$10,604,032.91",0.79%
09/23/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,461,446","$8,664,289.92",0.64%
09/23/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,958,487","$1,958,486.99",0.15%
09/23/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"170,079","$535,748.85",0.04%
