date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,794,875.00",2.99%
09/23/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,499,396.57",2.67%
09/23/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,446,952.20",2.62%
09/23/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,396,521.96",2.56%
09/23/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,310,022.55",2.47%
09/23/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,290,067.91",2.45%
09/23/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,253,053.33",2.41%
09/23/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,210,488.12",2.36%
09/23/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,193,887.16",2.35%
09/23/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,174,631.28",2.32%
09/23/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,168,876.15",2.32%
09/23/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,123,158.11",2.27%
09/23/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,118,160.20",2.26%
09/23/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,080,307.28",2.22%
09/23/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,077,977.93",2.22%
09/23/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,066,074.25",2.21%
09/23/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,027,348.95",2.17%
09/23/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.17%
09/23/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,011,052.16",2.15%
