date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/06/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"246,235","$3,316,785.45",2.77%
10/06/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"236,312","$3,190,456.09",2.67%
10/06/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"39,638","$2,884,457.26",2.41%
10/06/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,757","$2,785,846.14",2.33%
10/06/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"62,805","$2,575,852.17",2.15%
10/06/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"133,518","$2,486,105.16",2.08%
10/06/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,062","$2,482,354.18",2.07%
10/06/2025,IZRL,ISROTEL LTD,ISRO,6468226,"62,955","$2,381,181.64",1.99%
10/06/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"118,721","$2,375,607.21",1.99%
10/06/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,453","$2,363,251.18",1.98%
10/06/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"20,950","$2,374,263.50",1.98%
10/06/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"226,442","$2,362,382.51",1.97%
10/06/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,528","$2,306,919.43",1.93%
10/06/2025,IZRL,JFROG LTD,FROG,M6191J100,"47,390","$2,278,037.30",1.90%
10/06/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,930","$2,231,667.90",1.87%
10/06/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"126,720","$2,204,928.00",1.84%
10/06/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"59,893","$2,199,861.37",1.84%
10/06/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"215,618","$2,160,372.35",1.81%
10/06/2025,IZRL,QUALITAU LTD,QLTU,6221689,"15,805","$2,155,925.69",1.80%
10/06/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"388,227","$2,113,570.25",1.77%
10/06/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"230,053","$2,109,586.01",1.76%
10/06/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,597","$2,084,594.55",1.74%
10/06/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,117","$2,073,587.65",1.73%
10/06/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.70%
10/06/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"211,632","$2,038,137.81",1.70%
10/06/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,038","$2,011,787.64",1.68%
10/06/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"173,116","$2,015,070.24",1.68%
10/06/2025,IZRL,RADCOM LTD,RDCM,M81865111,"144,570","$1,997,957.40",1.67%
10/06/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"66,533","$1,956,070.20",1.63%
10/06/2025,IZRL,ISSTA LTD,ISTA,6458744,"59,234","$1,941,714.85",1.62%
10/06/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"985,314","$1,899,923.43",1.59%
10/06/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,494","$1,896,214.38",1.58%
