date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/12/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,473,817","$109,738,522.12",8.42%
09/12/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,941,746","$83,928,013.38",6.44%
09/12/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,595,704","$81,242,290.80",6.23%
09/12/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,744,020","$79,248,268.80",6.08%
09/12/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,048,828","$61,708,278.72",4.73%
09/12/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,362,954","$57,966,433.62",4.45%
09/12/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,493,391","$55,103,941.10",4.23%
09/12/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,785,328","$54,131,144.96",4.15%
09/12/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,182,190","$51,870,656.30",3.98%
09/12/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,422,035","$50,142,733.65",3.85%
09/12/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,300,964","$47,353,839.12",3.63%
09/12/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,920,932","$46,332,879.84",3.55%
09/12/2024,ARKG,NATERA INC,NTRA,632307104,"369,690","$45,778,712.70",3.51%
09/12/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,068,750","$43,402,375.00",3.33%
09/12/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,688,301","$39,795,390.95",3.05%
09/12/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"747,486","$34,750,624.14",2.67%
09/12/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"146,023","$32,694,549.70",2.51%
09/12/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,253,760","$31,181,011.20",2.39%
09/12/2024,ARKG,MODERNA INC,MRNA,60770K107,"381,157","$30,305,793.07",2.32%
09/12/2024,ARKG,AMGEN INC,AMGN,031162100,"75,429","$24,890,061.42",1.91%
09/12/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"51,258","$24,334,222.92",1.87%
09/12/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,156,030","$22,469,509.50",1.72%
09/12/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,301,045","$20,727,085.95",1.59%
09/12/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,073,827","$20,284,029.36",1.56%
09/12/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"9,419,634","$18,179,893.62",1.39%
09/12/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,812,917","$17,449,575.66",1.34%
09/12/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,920","$17,030,434.00",1.31%
09/12/2024,ARKG,CERUS CORP,CERS,157085101,"7,517,719","$15,411,323.95",1.18%
09/12/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"223,160","$14,309,019.20",1.10%
09/12/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,974,738","$13,526,955.30",1.04%
09/12/2024,ARKG,INCYTE CORP,INCY,45337C102,"208,212","$13,144,423.56",1.01%
09/12/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,779,453","$11,367,962.77",0.87%
09/12/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,222,154","$11,245,317.46",0.86%
09/12/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,667,400","$10,734,008.00",0.82%
09/12/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,471,026","$6,943,583.06",0.53%
09/12/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,306,347","$4,306,346.87",0.33%
09/12/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"170,743","$519,058.72",0.04%
