date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/13/2026,ARKK,TESLA INC,TSLA,88160R101,"1,791,804","$804,448,323.84",10.82%
01/13/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,198,949","$398,101,879.70",5.36%
01/13/2026,ARKK,ROKU INC,ROKU,77543R102,"3,582,265","$396,628,380.80",5.34%
01/13/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,565,054","$380,276,820.92",5.12%
01/13/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,333,676","$369,410,399.76",4.97%
01/13/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,183,996","$366,758,448.28",4.93%
01/13/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,713,530","$318,894,045.60",4.29%
01/13/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,739,121","$294,420,986.49",3.96%
01/13/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,489,816","$267,287,888.56",3.60%
01/13/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,085,453","$236,715,954.16",3.18%
01/13/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,133,769","$235,472,483.61",3.17%
01/13/2026,ARKK,TERADYNE INC,TER,880770102,"1,018,318","$228,469,826.48",3.07%
01/13/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,475,724","$205,237,519.60",2.76%
01/13/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,895,162","$183,516,393.06",2.47%
01/13/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,412,383","$171,993,713.38",2.31%
01/13/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,414,409","$167,924,118.36",2.26%
01/13/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,697,886","$152,418,142.80",2.05%
01/13/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"525,963","$129,634,100.61",1.74%
01/13/2026,ARKK,ILLUMINA INC,ILMN,452327109,"859,644","$125,121,184.20",1.68%
01/13/2026,ARKK,BULLISH,BLSH,G16910120,"3,026,300","$121,052,000.00",1.63%
01/13/2026,ARKK,BLOCK INC,XYZ,852234103,"1,576,634","$110,774,304.84",1.49%
01/13/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,459,720","$106,874,834.00",1.44%
01/13/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"901,062","$106,199,167.32",1.43%
01/13/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"574,845","$106,311,834.30",1.43%
01/13/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"309,186","$102,578,639.22",1.38%
01/13/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,939,396","$102,177,296.28",1.37%
01/13/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,100,524","$98,970,123.32",1.33%
01/13/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,428,535","$98,261,253.35",1.32%
01/13/2026,ARKK,NATERA INC,NTRA,632307104,"406,195","$95,638,612.75",1.29%
01/13/2026,ARKK,DEERE & CO,DE,244199105,"185,813","$91,185,871.62",1.23%
01/13/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,536,678","$88,682,262.88",1.19%
01/13/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"577,227","$87,888,583.02",1.18%
01/13/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"406,851","$84,063,553.62",1.13%
01/13/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"552,718","$76,556,970.18",1.03%
01/13/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"118,843","$76,293,640.71",1.03%
01/13/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,980,621","$73,084,914.90",0.98%
01/13/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,861,096","$71,857,036.96",0.97%
01/13/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,293,409","$61,004,679.40",0.82%
01/13/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"357,551","$59,464,306.81",0.80%
01/13/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"462,968","$55,204,304.32",0.74%
01/13/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,258,916","$42,730,421.16",0.57%
01/13/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"104,808","$34,872,765.84",0.47%
01/13/2026,ARKK,CERUS CORP,CERS,157085101,"9,643,174","$21,890,004.98",0.29%
01/13/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$13,129,430.69",0.18%
01/13/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$7,078,661.48",0.10%
01/13/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,639,792","$6,639,791.83",0.09%
