date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2021,ARKQ,TESLA INC,TSLA,88160R101,"378,389","$293,433,101.72",11.77%
10/01/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,038,048","$179,328,850.88",7.19%
10/01/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,142,573","$176,226,629.25",7.07%
10/01/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,145,617","$165,490,910.37",6.64%
10/01/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,178,480","$148,783,100.00",5.97%
10/01/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,932,057","$116,842,471.45",4.69%
10/01/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,887,491","$93,299,784.00",3.74%
10/01/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"267,722","$92,390,862.20",3.71%
10/01/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,261,643","$91,141,090.32",3.66%
10/01/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,180,850","$87,696,034.50",3.52%
10/01/2021,ARKQ,DEERE & CO,DE,244199105,"233,021","$78,078,346.47",3.13%
10/01/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,838,175","$68,251,437.75",2.74%
10/01/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"23,461","$62,530,837.91",2.51%
10/01/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"663,836","$57,302,323.52",2.30%
10/01/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,434,920","$56,417,096.40",2.26%
10/01/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,121,836","$53,279,244.16",2.14%
10/01/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"705,999","$53,119,364.76",2.13%
10/01/2021,ARKQ,TERADYNE INC,TER,880770102,"480,746","$52,483,040.82",2.11%
10/01/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,892,802","$50,155,403.28",2.01%
10/01/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,341,530","$45,151,912.00",1.81%
10/01/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"4,813,830","$42,746,810.40",1.71%
10/01/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"217,865","$41,823,544.05",1.68%
10/01/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"234,905","$36,116,643.75",1.45%
10/01/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"235,463","$34,104,460.92",1.37%
10/01/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"72,722","$31,239,916.76",1.25%
10/01/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,401,704","$28,174,250.40",1.13%
10/01/2021,ARKQ,2U INC,TWOU,90214J101,"823,263","$27,636,938.91",1.11%
10/01/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"88,802","$26,588,206.82",1.07%
10/01/2021,ARKQ,VELO3D INC,VLD,92259N104,"3,176,091","$26,583,881.67",1.07%
10/01/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"385,509","$25,674,899.40",1.03%
10/01/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,064,989","$25,602,335.56",1.03%
10/01/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"24,978","$24,831,878.70",1.00%
10/01/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"73,416","$24,994,477.20",1.00%
10/01/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,310,210","$24,164,796.60",0.97%
10/01/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,011,654","$21,770,794.08",0.87%
10/01/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"346,606","$21,614,350.16",0.87%
10/01/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,211,844.4","$6,211,844.40",0.25%
10/01/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"135,015","$918,102.00",0.04%
10/01/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"2,366","$463,428.42",0.02%
